timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2023-03-31 23:45:00,99.982111,46.566194,46.572858,19.86111109333333,9.692666666666668,36.5,3,-1.94,73.9,26.099999999999994
2023-04-01 00:00:00,157.13760299999998,83.056122,83.063066,20.04999996,9.748,36.35,4,-1.87,70.8,29.200000000000003
2023-04-01 00:15:00,359.011751,0.0,0.0,20.32592589333333,9.832666666666666,36.0,4,-1.78,66.1,33.900000000000006
2023-04-01 00:30:00,1171.738687,0.0,0.0,20.21666666,9.884,36.0,4,-1.82,68.0,32.0
2023-04-01 00:45:00,290.110896,0.0,0.0,20.12407408,9.960666666666668,36.03333333333333,4,-1.85,69.6,30.400000000000006
2023-04-01 01:00:00,369.423,0.0,0.0,20.01111111,10.156,36.45,4,-1.89,71.4,28.599999999999994
2023-04-01 01:15:00,37.957649,0.0,0.0,19.96481478666667,10.332,36.53333333333333,4,-1.9,72.2,27.799999999999997
2023-04-01 01:30:00,62.483612,0.0,0.0,19.92777775,10.457333333333333,36.95,4,-1.91,72.7,27.299999999999997
2023-04-01 01:45:00,334.313293,0.0,0.0,19.8888889,10.675333333333333,37.0,4,-1.93,73.3,26.700000000000003
2023-04-01 02:00:00,37.979315,0.0,0.0,19.8888889,10.782666666666666,37.15,4,-1.92,73.2,26.799999999999997
2023-04-01 02:15:00,133.852704,75.190602,75.196715,19.900000013333333,10.838,37.53333333333333,4,-1.92,73.0,27.0
2023-04-01 02:30:00,88.39674,45.597899,45.60512,20.13888892,10.834,37.8,4,-1.84,68.9,31.099999999999994
2023-04-01 02:45:00,37.764046,0.0,0.0,20.34629628,10.752666666666666,37.21666666666667,4,-1.77,65.4,34.599999999999994
2023-04-01 03:00:00,66.281239,0.0,0.0,20.21666666,10.444666666666668,37.45,4,-1.81,67.6,32.400000000000006
2023-04-01 03:15:00,44.224342,0.0,0.0,20.12777778666667,10.302,37.81666666666667,4,-1.84,69.0,31.0
2023-04-01 03:30:00,37.789044,0.0,0.0,20.04444447,10.41,38.0,4,-1.87,70.4,29.599999999999994
2023-04-01 03:45:00,124.670568,0.0,0.0,19.996296293333334,10.856,38.31666666666667,4,-1.88,71.1,28.900000000000006
2023-04-01 04:00:00,245.499624,0.0,0.0,19.966666640000003,10.860666666666669,38.65,4,-1.89,71.5,28.5
2023-04-01 04:15:00,33.807259,0.0,0.0,19.96481478666667,10.718666666666667,39.0,4,-1.89,71.5,28.5
2023-04-01 04:30:00,67.389805,0.0,0.0,19.9444444,10.675333333333333,39.0,4,-1.9,71.8,28.200000000000003
2023-04-01 04:45:00,38.045701,0.0,0.0,19.90925925,10.89,39.31666666666667,4,-1.91,72.3,27.700000000000003
2023-04-01 05:00:00,39.999787,0.0,0.0,19.8888889,10.878000000000002,39.5,4,-1.91,72.6,27.400000000000006
2023-04-01 05:15:00,69.240009,0.0,0.0,19.8888889,10.992666666666668,39.81666666666667,4,-1.91,72.5,27.5
2023-04-01 05:30:00,37.007131,0.0,0.0,19.8888889,11.669333333333332,40.0,4,-1.91,72.5,27.5
2023-04-01 05:45:00,43.451596,0.0,0.0,19.8888889,12.273333333333332,40.31666666666667,4,-1.91,72.4,27.599999999999994
2023-04-01 06:00:00,65.21322500000001,0.0,0.0,19.8888889,12.616,40.5,4,-1.91,72.3,27.700000000000003
2023-04-01 06:15:00,35.647742,0.0,0.0,19.8888889,12.964,40.81666666666667,4,-1.9,72.3,27.700000000000003
2023-04-01 06:30:00,45.13625,0.0,0.0,19.8888889,13.149333333333336,41.0,4,-1.9,72.2,27.799999999999997
2023-04-01 06:45:00,67.372304,0.0,0.0,19.8888889,12.974666666666668,41.31666666666667,4,-1.9,72.1,27.900000000000006
2023-04-01 07:00:00,275.085665,0.0,0.0,19.8888889,13.471333333333332,41.5,4,-1.9,72.1,27.900000000000006
2023-04-01 07:15:00,42.635796,0.0,0.0,19.8888889,13.870666666666668,41.81666666666667,4,-1.9,72.0,28.0
2023-04-01 07:30:00,64.182432,0.0,0.0,19.8888889,14.244,42.0,4,-1.9,71.9,28.099999999999994
2023-04-01 07:45:00,35.101374,0.0,0.0,19.8925926,14.579333333333333,42.31666666666667,4,-1.89,71.8,28.200000000000003
2023-04-01 08:00:00,42.428858,0.0,0.0,19.9222222,14.734,42.5,4,-1.88,71.2,28.799999999999997
2023-04-01 08:15:00,62.960537,0.0,0.0,19.8925926,14.923333333333334,42.5,4,-1.89,71.7,28.299999999999997
2023-04-01 08:30:00,34.66917,0.0,0.0,19.93888885,15.042666666666667,42.65,4,-1.88,70.9,29.099999999999994
2023-04-01 08:45:00,42.049706,0.0,0.0,19.9444444,15.160666666666666,43.0,4,-1.87,70.7,29.299999999999997
2023-04-01 09:00:00,60.033984,0.0,0.0,19.9444444,15.320666666666666,43.0,4,-1.87,70.7,29.299999999999997
2023-04-01 09:15:00,33.107286,0.0,0.0,19.9444444,15.461333333333332,43.0,4,-1.87,70.7,29.299999999999997
2023-04-01 09:30:00,43.124386,0.0,0.0,19.9444444,15.774666666666668,43.0,4,-1.87,70.7,29.299999999999997
2023-04-01 09:45:00,334.573837,0.0,0.0,19.95925922,15.936666666666667,43.06666666666667,4,-1.87,70.4,29.599999999999994
2023-04-01 10:00:00,73.614554,0.0,0.0,20.311111120000003,16.785999999999998,43.9,4,-1.74,64.0,36.0
2023-04-01 10:15:00,68.556701,0.0,0.0,21.14259256333333,17.546,42.98333333333333,4,-1.46,48.9,51.1
2023-04-01 10:30:00,81.279249,0.0,0.0,21.89999997,17.946,41.3,4,-1.21,36.0,64.0
2023-04-01 10:45:00,54.462822,0.0,0.0,22.45555557333333,18.05933333333333,40.11666666666667,4,-1.03,27.5,72.5
2023-04-01 11:00:00,66.999821,0.0,0.0,22.92222223,18.04866666666667,38.95,4,-0.89,21.6,78.4
2023-04-01 11:15:00,79.630703,0.0,0.0,23.266666646666668,18.078,38.15,4,-0.78,17.9,82.1
2023-04-01 11:30:00,56.166366,0.0,0.0,23.58333335,18.473333333333336,37.4,4,-0.69,14.9,85.1
2023-04-01 11:45:00,69.521107,0.0,0.0,23.835185183333333,18.723333333333336,36.65,4,-0.61,12.8,87.2
2023-04-01 12:00:00,130.750327,0.0,0.0,24.0388889,19.04733333333333,35.9,4,-0.55,11.3,88.7
2023-04-01 12:15:00,39.793964,0.0,0.0,24.24814817,19.197333333333333,35.18333333333333,4,-0.49,10.0,90.0
2023-04-01 12:30:00,294.73182,0.0,0.0,24.4611111,19.56,34.85,4,-0.42,8.7,91.3
2023-04-01 12:45:00,60.029544,0.0,0.0,24.629629663333333,19.646,34.46666666666667,4,-0.37,7.9,92.1
2023-04-01 13:00:00,39.165102000000005,0.0,0.0,24.74999998,20.23,34.05,4,-0.33,7.3,92.7
2023-04-01 13:15:00,57.028829,0.0,0.0,24.911111076666664,20.06733333333333,33.65,4,-0.29,6.7,93.3
2023-04-01 13:30:00,55.479169,0.0,0.0,25.04444448,20.89,33.05,4,-0.25,6.3,93.7
2023-04-01 13:45:00,38.265412,0.0,0.0,25.09444445666667,20.526666666666664,32.96666666666667,4,-0.23,6.1,93.9
2023-04-01 14:00:00,58.017679,0.0,0.0,25.16111114,20.67866666666667,32.55,4,-0.21,5.9,94.1
2023-04-01 14:15:00,54.721979,0.0,0.0,25.16296299333333,21.14466666666667,32.46666666666667,4,-0.21,5.9,94.1
2023-04-01 14:30:00,37.88043,0.0,0.0,25.11666666,21.144,32.05,4,-0.23,6.1,93.9
2023-04-01 14:45:00,59.967602,0.0,0.0,25.068518536666662,21.396666666666665,31.966666666666665,4,-0.25,6.3,93.7
2023-04-01 15:00:00,57.998235,0.0,0.0,24.88888886,21.748,31.55,4,-0.31,7.0,93.0
2023-04-01 15:15:00,57.09716,0.0,0.0,24.598148166666665,21.334666666666667,31.183333333333334,4,-0.4,8.4,91.6
2023-04-01 15:30:00,79.410714,0.0,0.0,24.23888892,21.07733333333333,30.7,4,-0.52,10.7,89.3
2023-04-01 15:45:00,53.808403,0.0,0.0,23.896296296666662,21.04,30.383333333333333,4,-0.63,13.5,86.5
2023-04-01 16:00:00,40.260611,0.0,0.0,23.51666668,20.396,31.4,4,-0.75,16.8,83.2
2023-04-01 16:15:00,64.801575,0.0,0.0,23.216666673333336,18.084666666666667,32.166666666666664,4,-0.84,19.9,80.1
2023-04-01 16:30:00,55.352786,0.0,0.0,22.96666666,16.6,33.1,4,-0.91,22.6,77.4
2023-04-01 16:45:00,50.047719,0.0,0.0,22.75185183,14.96,33.85,4,-0.98,25.1,74.9
2023-04-01 17:00:00,327.538843,0.0,0.0,22.5388889,13.012,34.45,4,-1.04,27.9,72.1
2023-04-01 17:15:00,198.9076,0.0,0.0,22.40555554333333,11.648666666666664,35.2,4,-1.08,29.7,70.3
2023-04-01 17:30:00,77.139139,0.0,0.0,22.32222221,10.610666666666669,36.55,4,-1.1,30.6,69.4
2023-04-01 17:45:00,83.369998,0.0,0.0,22.242592586666667,9.703333333333337,37.35,4,-1.12,31.6,68.4
2023-04-01 18:00:00,79.72209,0.0,0.0,22.20555555,9.427333333333332,37.95,4,-1.13,32.0,68.0
2023-04-01 18:15:00,74.428689,0.0,0.0,22.16296299333333,9.65,38.31666666666667,4,-1.14,32.6,67.4
2023-04-01 18:30:00,51.157675,0.0,0.0,22.11666666,9.859333333333334,38.5,4,-1.16,33.3,66.7
2023-04-01 18:45:00,62.516666,0.0,0.0,22.07222224333333,9.756666666666666,38.53333333333333,4,-1.17,34.0,66.0
2023-04-01 19:00:00,82.672803,0.0,0.0,22.00555556,9.462666666666667,38.95,4,-1.19,34.9,65.1
2023-04-01 19:15:00,53.574244,0.0,0.0,21.961111086666666,9.330666666666668,39.0,4,-1.21,35.7,64.3
2023-04-01 19:30:00,65.756816,0.0,0.0,21.89444445,9.292666666666666,39.0,4,-1.23,36.8,63.2
2023-04-01 19:45:00,94.57316,0.0,0.0,21.853703686666663,9.275333333333332,39.0,4,-1.25,37.5,62.5
2023-04-01 20:00:00,313.141084,0.0,0.0,21.81666665,9.487333333333334,39.0,4,-1.26,38.1,61.9
2023-04-01 20:15:00,68.182272,0.0,0.0,21.738888886666665,9.285333333333334,39.0,4,-1.28,39.5,60.5
2023-04-01 20:30:00,89.516975,0.0,0.0,21.65555557,8.475333333333333,38.85,4,-1.31,41.0,59.0
2023-04-01 20:45:00,80.882042,0.0,0.0,21.57222224333333,7.614,38.5,4,-1.34,42.6,57.4
2023-04-01 21:00:00,65.39016,0.0,0.0,21.50555556,7.190666666666667,38.35,4,-1.37,43.8,56.2
2023-04-01 21:15:00,85.077153,0.0,0.0,21.461111086666666,6.736666666666666,38.0,4,-1.39,44.7,55.3
2023-04-01 21:30:00,80.998425,0.0,0.0,21.37777777,5.899333333333333,38.0,4,-1.41,46.2,53.8
2023-04-01 21:45:00,64.443256,0.0,0.0,21.3296296,5.602,37.68333333333333,4,-1.43,47.2,52.8
2023-04-01 22:00:00,81.211197,0.0,0.0,21.28333335,5.203333333333333,37.5,4,-1.45,48.1,51.9
2023-04-01 22:15:00,77.546898,0.0,0.0,21.238888886666665,4.633333333333334,37.46666666666667,4,-1.46,48.9,51.1
2023-04-01 22:30:00,44.434055,0.0,0.0,21.17222225,4.157333333333333,37.05,4,-1.49,50.3,49.7
2023-04-01 22:45:00,59.114024,0.0,0.0,21.12777778666667,3.965333333333333,37.0,4,-1.5,51.1,48.9
2023-04-01 23:00:00,61.448654,0.0,0.0,21.06111115,3.836,37.0,4,-1.53,52.4,47.6
2023-04-01 23:15:00,281.511238,17.5293,17.535686,21.020370386666663,3.583333333333333,36.96666666666667,4,-1.54,53.1,46.9
2023-04-01 23:30:00,1180.264453,113.386296,113.396298,21.01666668,3.259333333333333,36.55,4,-1.54,53.3,46.7
2023-04-01 23:45:00,410.317197,0.0,0.0,21.192592620000003,2.944666666666667,36.18333333333333,4,-1.49,50.2,49.8
2023-04-02 00:00:00,347.965526,0.0,0.0,21.19444443,2.372666666666667,36.0,4,-1.49,50.2,49.8
2023-04-02 00:15:00,62.257788,0.0,0.0,21.040740736666667,2.317333333333333,36.0,4,-1.54,53.1,46.9
2023-04-02 00:30:00,60.216756,0.0,0.0,20.98333332,2.2,36.0,4,-1.56,54.1,45.9
2023-04-02 00:45:00,72.057395,35.497191,35.503859,20.90925925,1.9813333333333327,35.96666666666667,4,-1.58,55.5,44.5
2023-04-02 01:00:00,154.127723,99.490188,99.497966,20.93888891,1.49,35.4,4,-1.58,55.2,44.8
2023-04-02 01:15:00,326.940535,0.0,0.0,21.118518556666668,1.0693333333333332,35.0,4,-1.52,52.0,48.0
2023-04-02 01:30:00,36.195498,0.0,0.0,21.033333350000003,1.0786666666666669,35.15,4,-1.55,53.5,46.5
2023-04-02 01:45:00,63.81967,0.0,0.0,20.90555554333333,1.156,35.5,4,-1.59,55.7,44.3
2023-04-02 02:00:00,68.72975100000001,20.916109,20.922773,20.82222221,1.1673333333333331,35.5,4,-1.62,57.3,42.7
2023-04-02 02:15:00,150.675361,117.038928,117.046429,20.788888906666667,1.104,35.18333333333333,4,-1.63,58.0,42.0
2023-04-02 02:30:00,59.750944,0.0,0.0,20.94444442,1.1646666666666663,35.0,4,-1.58,55.2,44.8
2023-04-02 02:45:00,45.940664,0.0,0.0,20.92592593,0.9653333333333334,35.0,4,-1.58,55.5,44.5
2023-04-02 03:00:00,54.807251,22.585764,22.592708,20.80555553,0.766,34.85,4,-1.63,57.8,42.2
2023-04-02 03:15:00,173.975264,114.149599,114.157933,20.73703701333333,0.53,34.18333333333333,4,-1.65,59.3,40.7
2023-04-02 03:30:00,42.061927,0.0,0.0,20.92222218,0.362,34.0,4,-1.59,55.9,44.1
2023-04-02 03:45:00,113.292136,0.0,0.0,20.86296293,0.232,34.0,4,-1.61,57.0,43.0
2023-04-02 04:00:00,313.776892,90.83498,90.842753,20.70000001,0.1933333333333333,33.85,4,-1.67,60.1,39.9
2023-04-02 04:15:00,77.306353,43.123555,43.130775,20.827777776666668,0.0433333333333333,33.21666666666667,4,-1.63,57.9,42.1
2023-04-02 04:30:00,40.237836,0.0,0.0,20.85555557,-0.2846666666666667,33.45,4,-1.62,57.3,42.7
2023-04-02 04:45:00,111.061947,49.789952,49.796618,20.67222222333333,-0.452,33.15,4,-1.68,60.8,39.2
2023-04-02 05:00:00,125.875799,93.095721,93.102109,20.67777776,-0.748,32.4,4,-1.68,60.9,39.1
2023-04-02 05:15:00,44.458499,0.0,0.0,20.82592589333333,-1.0753333333333333,32.31666666666667,4,-1.63,58.2,41.8
2023-04-02 05:30:00,96.281149,39.851738,39.858127,20.68333333,-1.318,32.35,4,-1.68,60.8,39.2
2023-04-02 05:45:00,140.91964099999998,108.961195,108.968698,20.63703707,-1.582,31.65,4,-1.7,61.9,38.1
2023-04-02 06:00:00,47.604763,0.0,0.0,20.78333331,-1.9513333333333331,31.2,4,-1.66,59.4,40.6
2023-04-02 06:15:00,83.628045,32.433704,32.440368,20.64444443,-2.1493333333333333,31.433333333333334,4,-1.7,61.8,38.2
2023-04-02 06:30:00,146.594969,115.42566,115.432882,20.561111120000003,-2.44,30.6,4,-1.73,63.6,36.4
2023-04-02 06:45:00,125.206103,77.559122,77.56634199999999,20.70185185,-2.5886666666666667,30.216666666666665,4,-1.69,61.2,38.8
2023-04-02 07:00:00,50.087163,0.0,0.0,20.688888870000003,-2.7486666666666664,30.45,4,-1.69,61.3,38.7
2023-04-02 07:15:00,353.970284,85.485193,85.492688,20.544444443333337,-2.776,30.15,4,-1.74,64.0,36.0
2023-04-02 07:30:00,119.04996,66.10985600000001,66.116801,20.60000002,-2.833333333333333,29.4,4,-1.73,63.3,36.7
2023-04-02 07:45:00,45.175139,0.0,0.0,20.67962964333333,-2.944666666666667,29.0,4,-1.7,62.0,38.0
2023-04-02 08:00:00,122.418157,91.717998,91.726053,20.55000003,-3.061333333333333,28.85,4,-1.75,64.3,35.7
2023-04-02 08:15:00,117.124481,59.86205,59.868438,20.65555554,-2.9353333333333333,28.116666666666667,4,-1.72,62.7,37.3
2023-04-02 08:30:00,40.114506,0.0,0.0,20.95555554,-2.924,26.8,4,-1.62,57.6,42.4
2023-04-02 08:45:00,42.158036,11.59287,11.598703,21.13703707,-2.8833333333333333,25.683333333333334,4,-1.57,54.7,45.3
2023-04-02 09:00:00,178.361753,115.885364,115.89231,21.34999997,-2.6926666666666668,25.65,4,-1.5,50.8,49.2
2023-04-02 09:15:00,35.243314,0.0,0.0,21.63888886,-2.3646666666666665,25.33333333333333,4,-1.4,45.7,54.3
2023-04-02 09:30:00,39.964234,0.0,0.0,22.02222223,-2.2993333333333337,24.55,4,-1.28,39.2,60.8
2023-04-02 09:45:00,60.952839,0.0,0.0,22.283333326666664,-2.281333333333333,24.15,4,-1.2,35.0,65.0
2023-04-02 10:00:00,34.847218,0.0,0.0,22.53333334,-1.8766666666666665,23.55,4,-1.12,31.2,68.8
2023-04-02 10:15:00,46.001493,0.0,0.0,22.74444447,-1.836666666666667,23.466666666666665,4,-1.05,28.1,71.9
2023-04-02 10:30:00,55.488891,0.0,0.0,22.9277778,-1.5033333333333334,23.05,4,-0.99,25.8,74.2
2023-04-02 10:45:00,34.593895,0.0,0.0,23.09444445666667,-1.3213333333333332,22.966666666666665,4,-0.94,23.7,76.3
2023-04-02 11:00:00,144.862258,98.711608,98.718829,23.17777779,-1.155333333333333,22.55,4,-0.92,22.8,77.2
2023-04-02 11:15:00,74.341192,26.371443,26.377001,23.33888889,-0.9373333333333334,22.78333333333333,4,-0.86,20.8,79.2
2023-04-02 11:30:00,34.672782,0.0,0.0,23.53888893,-0.7040000000000001,22.55,4,-0.8,18.6,81.4
2023-04-02 11:45:00,54.53782,0.0,0.0,23.59074075,-0.77,22.5,4,-0.79,18.1,81.9
2023-04-02 12:00:00,51.134898,0.0,0.0,23.62777778,-0.4626666666666666,22.35,4,-0.78,17.7,82.3
2023-04-02 12:15:00,330.559832,0.0,0.0,23.631481486666665,-0.2113333333333333,21.65,4,-0.78,17.8,82.2
2023-04-02 12:30:00,82.988625,0.0,0.0,23.59444445,-0.1653333333333333,21.05,4,-0.8,18.4,81.6
2023-04-02 12:45:00,106.227418,62.142236,62.149179,23.520370386666663,0.2966666666666667,21.35,4,-0.82,19.1,80.9
2023-04-02 13:00:00,82.942792,45.966493,45.97344,23.53333333,0.5193333333333333,21.95,4,-0.81,18.8,81.2
2023-04-02 13:15:00,72.002121,0.0,0.0,23.642592606666668,0.9653333333333334,22.0,4,-0.77,17.7,82.3
2023-04-02 13:30:00,41.552226000000005,0.0,0.0,23.61666666,1.0853333333333337,22.0,4,-0.78,17.9,82.1
2023-04-02 13:45:00,56.430522,0.0,0.0,23.53703703,1.0693333333333332,22.0,4,-0.81,18.8,81.2
2023-04-02 14:00:00,54.278108,0.0,0.0,23.43333331,1.066,22.0,4,-0.84,19.9,80.1
2023-04-02 14:15:00,40.214224,0.0,0.0,23.349999986666667,1.418,22.0,4,-0.87,20.9,79.1
2023-04-02 14:30:00,65.639318,0.0,0.0,23.25000002,1.4506666666666668,22.0,4,-0.9,22.0,78.0
2023-04-02 14:45:00,46.208153,0.0,0.0,23.09259263,2.0073333333333334,22.0,4,-0.95,24.0,76.0
2023-04-02 15:00:00,271.548582,0.0,0.0,22.97222223,1.9106666666666667,21.85,4,-0.99,25.6,74.4
2023-04-02 15:15:00,69.71999,0.0,0.0,22.740740766666665,2.155333333333333,21.883333333333333,4,-1.06,28.7,71.3
2023-04-02 15:30:00,40.17506,0.0,0.0,22.5166667,2.231333333333333,22.9,4,-1.13,31.7,68.3
2023-04-02 15:45:00,49.700234,0.0,0.0,22.272222216666663,2.308,22.716666666666665,4,-1.21,35.6,64.4
2023-04-02 16:00:00,174.677734,116.584225,116.591171,22.05555558,2.429333333333333,23.1,4,-1.28,39.1,60.9
2023-04-02 16:15:00,45.445127,0.0,0.0,22.09444446333333,2.1933333333333334,23.5,4,-1.26,38.4,61.6
2023-04-02 16:30:00,59.920657,0.0,0.0,21.966666676666662,2.3353333333333333,23.5,4,-1.31,40.5,59.5
2023-04-02 16:45:00,84.674114,11.187607,11.194274,21.7203704,2.7113333333333336,23.5,4,-1.39,44.9,55.1
2023-04-02 17:00:00,168.061887,105.127461,105.134963,21.60000004,2.6086666666666667,23.5,4,-1.43,47.0,53.0
2023-04-02 17:15:00,82.986403,0.0,0.0,21.72592595,2.6566666666666667,23.816666666666663,4,-1.38,44.7,55.3
2023-04-02 17:30:00,57.322985,0.0,0.0,21.59444444,2.85,24.3,4,-1.42,46.8,53.2
2023-04-02 17:45:00,48.971652,0.0,0.0,21.461111086666666,2.9566666666666666,25.03333333333333,4,-1.47,49.0,51.0
2023-04-02 18:00:00,79.175167,0.0,0.0,21.36111112,2.689333333333333,25.6,4,-1.5,50.6,49.4
2023-04-02 18:15:00,96.556694,50.691582,50.698527,21.242592586666667,2.825333333333333,25.966666666666665,4,-1.53,52.7,47.3
2023-04-02 18:30:00,324.528132,82.557253,82.564475,21.28888886,3.571333333333333,25.4,4,-1.52,52.0,48.0
2023-04-02 18:45:00,143.302045,0.0,0.0,21.43333329333333,2.8786666666666667,25.0,4,-1.47,49.5,50.5
2023-04-02 19:00:00,153.019157,75.77558,75.783082,21.26111113,2.496,24.85,4,-1.53,52.7,47.3
2023-04-02 19:15:00,180.77138,74.026205,74.033151,21.27592592,2.1566666666666667,24.183333333333334,4,-1.53,52.7,47.3
2023-04-02 19:30:00,112.133848,0.0,0.0,21.35000001,1.774,24.0,4,-1.51,51.4,48.6
2023-04-02 19:45:00,216.472727,126.816872,126.82465,21.21851854333333,1.488,23.683333333333334,4,-1.55,53.9,46.1
2023-04-02 20:00:00,113.266303,25.703694,25.709251,21.33333332,1.3966666666666667,23.5,4,-1.52,51.8,48.2
2023-04-02 20:15:00,101.46844,17.225423,17.230423000000002,21.275925916666665,1.3666666666666667,23.78333333333333,4,-1.53,52.8,47.2
2023-04-02 20:30:00,186.981132,125.321376,125.328597,21.13888889,1.2086666666666666,23.55,4,-1.58,55.4,44.6
2023-04-02 20:45:00,56.48413,0.0,0.0,21.229629656666667,1.678,23.5,4,-1.55,53.7,46.3
2023-04-02 21:00:00,144.382003,62.607495,62.61555,21.1277778,1.704,23.5,4,-1.59,55.6,44.4
2023-04-02 21:15:00,156.630958,95.921996,95.929218,21.081481476666667,0.7926666666666667,23.216666666666665,4,-1.6,56.5,43.5
2023-04-02 21:30:00,55.33862,0.0,0.0,21.21111112,0.6980000000000001,23.45,4,-1.56,54.1,45.9
2023-04-02 21:45:00,175.532146,95.646731,95.654509,21.00925923,0.5966666666666666,23.466666666666665,4,-1.63,57.8,42.2
2023-04-02 22:00:00,122.02984,63.904111,63.909944,21.04444445,0.2046666666666667,23.05,4,-1.62,57.3,42.7
2023-04-02 22:15:00,63.509403,12.748103,12.756158,21.11666667333333,0.4226666666666666,23.28333333333333,4,-1.59,55.9,44.1
2023-04-02 22:30:00,206.823672,124.83084,124.838339,20.92777777,0.7873333333333333,23.05,4,-1.66,59.4,40.6
2023-04-02 22:45:00,79.189332,25.013167,25.020665,21.07777778333333,0.3046666666666667,23.0,4,-1.61,56.7,43.3
2023-04-02 23:00:00,94.13401,42.207759,42.2147,21.0166667,0.6533333333333334,23.0,4,-1.63,57.8,42.2
2023-04-02 23:15:00,196.448531,115.544545,115.551766,20.900000013333333,0.686,23.0,4,-1.67,59.9,40.1
2023-04-02 23:30:00,55.237236,0.0,0.0,21.02222225,0.908,23.0,4,-1.62,57.7,42.3
2023-04-02 23:45:00,398.881545,97.254722,97.262222,20.894444423333333,0.4033333333333333,23.0,4,-1.67,60.0,40.0
2023-04-03 00:00:00,1151.265058,86.267382,86.274883,20.89999999,-0.0786666666666666,22.85,4,-1.67,59.9,40.1
2023-04-03 00:15:00,251.902426,14.716077,14.722465,21.00555557333333,-0.4973333333333333,22.816666666666663,4,-1.63,58.0,42.0
2023-04-03 00:30:00,485.134206,130.22618,130.233958,20.81666667,-0.6786666666666666,22.85,4,-1.69,61.4,38.6
2023-04-03 00:45:00,88.011758,28.673852,28.679408,20.93148147,-0.1133333333333333,22.53333333333333,4,-1.66,59.5,40.5
2023-04-03 01:00:00,80.770935,46.760629,46.768408,20.85,-0.1373333333333333,22.95,4,-1.68,60.8,39.2
2023-04-03 01:15:00,173.690552,125.208604,125.215547,20.725925906666667,0.152,23.066666666666663,4,-1.72,63.0,37.0
2023-04-03 01:30:00,107.604028,56.652457,56.660234,20.82222222,-0.378,24.05,4,-1.69,61.0,39.0
2023-04-03 01:45:00,331.859502,46.069823,46.077879,20.799999973333332,0.3406666666666667,24.5,4,-1.69,61.2,38.8
2023-04-03 02:00:00,178.543136,127.532119,127.539622,20.70555558,-1.186,24.5,4,-1.72,62.9,37.1
2023-04-03 02:15:00,47.460045,0.0,0.0,20.83333335,-0.7153333333333334,24.5,4,-1.68,60.6,39.4
2023-04-03 02:30:00,129.195666,99.463799,99.469911,20.67222224,-0.8853333333333334,24.35,4,-1.73,63.5,36.5
2023-04-03 02:45:00,147.642705,93.175718,93.182939,20.692592576666662,-0.3633333333333333,24.0,4,-1.73,63.3,36.7
2023-04-03 03:00:00,54.225332,15.409385,15.414941,20.805555570000003,-0.7873333333333333,24.15,4,-1.69,61.2,38.8
2023-04-03 03:15:00,159.45584300000002,129.408435,129.416211,20.61111115,-0.5066666666666667,24.183333333333334,4,-1.76,64.7,35.3
2023-04-03 03:30:00,100.093219,40.466715,40.473105,20.77222223,-0.496,24.0,4,-1.7,61.9,38.1
2023-04-03 03:45:00,103.760293,70.664395,70.67245,20.69259257333333,-0.0586666666666666,24.0,4,-1.73,63.3,36.7
2023-04-03 04:00:00,117.422526,86.51654,86.523762,20.66111111,0.8140000000000001,24.0,4,-1.74,63.8,36.2
2023-04-03 04:15:00,195.921608,24.377915,24.384025,20.73148148,1.284,24.0,4,-1.72,62.6,37.4
2023-04-03 04:30:00,308.301834,136.680644,136.689531,20.60555559,1.655333333333333,24.0,4,-1.76,64.8,35.2
2023-04-03 04:45:00,41.068636,0.0,0.0,20.72592595,2.0660000000000003,24.0,4,-1.72,62.7,37.3
2023-04-03 05:00:00,156.155144,96.993066,97.000562,20.59444444,2.6406666666666667,23.85,4,-1.76,65.1,34.900000000000006
2023-04-03 05:15:00,94.34206,62.464723,62.471111,20.609259276666663,2.777333333333333,23.53333333333333,4,-1.76,64.9,35.099999999999994
2023-04-03 05:30:00,76.484163,33.823091,33.830036,20.64999999,2.708666666666667,23.95,4,-1.74,64.1,35.900000000000006
