timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2023-02-04 19:30:00,357.004052649998,266.462118872222,266.79821656111,21.41111112,-6.22,17.55,2,-0.44,9.1,90.9
2023-02-04 19:45:00,345.53256714444,271.1699861,271.566636949998,21.57407407,-6.172666666666667,17.183333333333334,2,-0.41,8.5,91.5
2023-02-04 20:00:00,350.857076222224,271.269148816666,271.815515827778,21.67777779,-6.160666666666667,17.15,2,-0.38,8.1,91.9
2023-02-04 20:15:00,362.779932688888,268.322877755556,268.7675822,21.757407413333333,-6.134666666666666,17.533333333333335,2,-0.36,7.7,92.3
2023-02-04 20:30:00,845.168969688888,269.536995855556,269.876982255556,21.79444445,-6.066,17.95,2,-0.35,7.6,92.4
2023-02-04 20:45:00,352.861162672226,269.81976234444403,270.100028916666,21.86851851333333,-5.92,18.0,2,-0.33,7.3,92.7
2023-02-04 21:00:00,371.3143135,278.862733944444,279.209108988888,21.92222223,-5.656666666666666,17.85,2,-0.32,7.2,92.8
2023-02-04 21:15:00,340.636096244444,266.442397427778,266.85654756111,22.03888891333333,-5.344666666666667,17.15,2,-0.3,6.9,93.1
2023-02-04 21:30:00,355.689105133336,269.389779511112,269.726154972222,22.12222223,-5.037999999999999,16.55,2,-0.29,6.7,93.3
2023-02-04 21:45:00,183.410441022224,105.244123416666,105.690772249998,21.94259261333333,-4.818,16.5,2,-0.33,7.2,92.8
2023-02-04 22:00:00,224.263251261114,149.997610972222,150.560088538886,21.12222225,-4.69,16.65,2,-0.51,10.5,89.5
2023-02-04 22:15:00,324.450354816666,235.676683655556,235.928618011112,20.80000002,-4.522666666666667,17.0,2,-0.58,12.2,87.8
2023-02-04 22:30:00,346.260593538886,272.109392988888,272.35549426111,21.17777776,-4.236666666666666,17.0,2,-0.5,10.2,89.8
2023-02-04 22:45:00,346.724186044444,272.967691972222,273.549890933332,21.631481453333333,-4.02,16.683333333333334,2,-0.4,8.3,91.7
2023-02-04 23:00:00,374.674734727774,281.053757383334,281.645400433332,21.92222224,-3.88,16.65,2,-0.33,7.3,92.7
2023-02-04 23:15:00,345.826166333336,266.384621972222,266.622668066664,22.129629663333333,-3.7033333333333336,17.316666666666666,2,-0.28,6.6,93.4
2023-02-04 23:30:00,350.288210111112,271.486362311112,271.730519244444,22.23333333,-2.9953333333333334,17.95,2,-0.25,6.3,93.7
2023-02-04 23:45:00,360.296698622224,268.882022105554,269.417556249998,22.468518553333336,-2.5906666666666665,20.33333333333333,2,-0.18,5.7,94.3
2023-02-05 00:00:00,346.85473642222,282.428146855556,282.8670182,22.80555556,-2.3433333333333333,22.05,2,-0.09,5.2,94.8
2023-02-05 00:15:00,353.68640756111,283.07839862777803,283.272002016666,23.16666666,-2.0686666666666667,22.5,2,-0.01,5.0,95.0
2023-02-05 00:30:00,365.187058649998,287.71821306111,287.75043402222,23.47777775,-2.4893333333333336,22.65,2,0.07,5.1,94.9
2023-02-05 00:45:00,332.050606227782,279.472431755556,279.506319283334,23.6074074,-2.809333333333333,22.4,2,0.1,5.2,94.8
2023-02-05 01:00:00,330.772324027782,270.180859016666,270.210302288888,23.56111115,-2.6693333333333333,22.6,2,0.09,5.2,94.8
2023-02-05 01:15:00,350.336541661106,286.059112777776,286.093555833332,23.598148156666664,-2.434,23.28333333333333,2,0.1,5.2,94.8
2023-02-05 01:30:00,338.117585722228,286.258271444444,286.29438108333403,23.72777777,-2.216,22.75,2,0.13,5.3,94.7
2023-02-05 01:45:00,304.759197994446,249.698067244444,249.730010416666,23.80185184333333,-2.3560000000000003,21.683333333333334,2,0.14,5.4,94.6
2023-02-05 02:00:00,192.290641216674,128.238759127778,128.247925427778,23.48333335,-2.8800000000000003,21.5,2,0.06,5.1,94.9
2023-02-05 02:15:00,255.528111766668,203.796570044444,203.818513649998,22.722222246666668,-2.9679999999999995,21.5,2,-0.12,5.3,94.7
2023-02-05 02:30:00,317.811731338894,262.205622455556,262.237010116666,22.72222222,-2.976,21.2,2,-0.12,5.3,94.7
2023-02-05 02:45:00,331.255082533336,268.093998027778,268.126218988888,23.15185184,-2.9753333333333334,20.53333333333333,2,-0.02,5.0,95.0
2023-02-05 03:00:00,809.47706420555,291.335568327778,291.379177716666,23.45555557,-2.576,20.8,2,0.05,5.1,94.9
2023-02-05 03:15:00,350.052108422224,284.5419512,284.5761165,23.77962962,-2.2333333333333334,20.183333333333334,2,0.12,5.3,94.7
2023-02-05 03:30:00,351.719541855552,284.856105316666,284.893326044444,23.99999998,-2.1086666666666667,19.85,2,0.17,5.6,94.4
2023-02-05 03:45:00,321.595191244444,274.564850316666,274.603459905554,24.24444447,-1.888,19.5,2,0.22,6.0,94.0
2023-02-05 04:00:00,318.678641361106,273.690996388888,273.72793936111,24.41111112,-1.782,19.35,2,0.26,6.4,93.6
2023-02-05 04:15:00,284.558061672222,233.054288572222,233.083454155552,24.496296293333334,-1.6853333333333331,19.0,2,0.28,6.6,93.4
2023-02-05 04:30:00,265.024120927774,222.989135644444,223.016634577776,24.43333331,-1.594666666666667,19.0,2,0.26,6.5,93.5
2023-02-05 04:45:00,209.976322977772,164.777019788888,164.79396356111,24.253703696666665,-1.576,19.03333333333333,2,0.22,6.0,94.0
2023-02-05 05:00:00,200.877520277772,151.062846127778,151.078956633332,23.68888889,-1.536,19.45,2,0.1,5.2,94.8
2023-02-05 05:15:00,250.51581246666,210.8174003,210.842677072222,23.35185182,-1.4586666666666666,19.5,2,0.02,5.0,95.0
2023-02-05 05:30:00,250.246934322216,205.026520827778,205.050964283334,23.616666650000003,-1.3153333333333337,19.35,2,0.08,5.1,94.9
2023-02-05 05:45:00,254.438988816662,205.154849027778,205.179292483334,23.788888863333334,-1.272,18.966666666666665,2,0.12,5.3,94.7
2023-02-05 06:00:00,144.83420648333,105.124405972222,105.13301676111,23.63333335,-1.26,18.7,2,0.08,5.1,94.9
2023-02-05 06:15:00,196.487973683326,150.701193944444,150.71758222222002,22.988888876666667,-1.2446666666666668,19.03333333333333,2,-0.07,5.1,94.9
2023-02-05 06:30:00,293.200215988888,244.4585546,244.489664455556,22.88333331,-1.1746666666666667,19.3,2,-0.09,5.2,94.8
2023-02-05 06:45:00,293.98018473889,254.59009373889,254.6239813,23.585185186666667,-1.0733333333333337,18.683333333333334,2,0.07,5.1,94.9
2023-02-05 07:00:00,197.81764272777,152.57195246111002,152.587229649998,23.82777775,-1.036,18.5,2,0.12,5.3,94.7
2023-02-05 07:15:00,245.958772488884,197.52348766111,197.545708972222,23.414814823333334,-0.9053333333333332,18.5,2,0.03,5.0,95.0
2023-02-05 07:30:00,224.731566061106,185.573687888888,185.5942426,23.51111111,-0.6980000000000001,18.5,2,0.05,5.0,95.0
2023-02-05 07:45:00,237.267731177776,192.17036846111,192.192311983334,23.68518517,-0.426,18.5,2,0.09,5.2,94.8
2023-02-05 08:00:00,228.789737077772,181.780784011112,181.80050543889,23.805555570000003,-0.1706666666666666,18.5,2,0.12,5.3,94.7
2023-02-05 08:15:00,161.141331855556,122.800087783334,122.811198455556,23.683333333333334,-0.0053333333333333,18.53333333333333,2,0.09,5.2,94.8
2023-02-05 08:30:00,171.15815331667,126.23383936111,126.24383896111,23.1277778,0.2886666666666667,18.95,2,-0.04,5.0,95.0
2023-02-05 08:45:00,188.43246248333,142.396526177776,142.409581205554,22.74814817333333,0.52,19.03333333333333,2,-0.13,5.3,94.7
2023-02-05 09:00:00,258.854367677776,221.192818583334,221.2194842,22.83333335,0.778,19.3,2,-0.1,5.2,94.8
2023-02-05 09:15:00,258.113286322216,213.647009344444,213.672008344444,23.51851853,1.1053333333333335,18.683333333333334,2,0.05,5.1,94.9
2023-02-05 09:30:00,215.605542166664,169.412389883334,169.430166955556,23.883333330000003,1.4173333333333331,18.5,2,0.13,5.4,94.6
2023-02-05 09:45:00,142.135981016666,104.429156,104.436933472222,23.63333332,1.7593333333333334,18.816666666666663,2,0.08,5.1,94.9
2023-02-05 10:00:00,175.22549074999802,131.272248916666,131.285581733332,23.033333350000003,2.0973333333333333,19.15,2,-0.06,5.1,94.9
2023-02-05 10:15:00,179.015616905554,132.569974772222,132.58275206111,22.759259236666665,2.5,19.5,2,-0.12,5.3,94.7
2023-02-05 10:30:00,224.002428477776,185.9225628,185.943950844444,22.78888892,3.0373333333333337,19.5,2,-0.11,5.3,94.7
2023-02-05 10:45:00,344.721766144444,175.5604773,175.581587572222,23.348148166666665,3.394,19.466666666666665,2,0.02,5.0,95.0
2023-02-05 11:00:00,500.651084222224,117.962503527778,117.976391872222,23.63333335,3.726,19.2,2,0.08,5.1,94.9
2023-02-05 11:15:00,155.601275666668,117.795010211112,117.8052876,23.494444416666667,3.993333333333333,19.5,2,0.05,5.1,94.9
2023-02-05 11:30:00,175.360485250002,132.12915903889,132.141103011112,23.27777778,4.208,19.65,2,0.0,5.0,95.0
2023-02-05 11:45:00,180.56472153889,132.763855916666,132.775799872222,23.2185185,4.481333333333334,20.03333333333333,2,-0.01,5.0,95.0
2023-02-05 12:00:00,165.138116361114,122.971192072222,122.9817472,23.15555557,4.832666666666666,20.45,2,-0.02,5.0,95.0
2023-02-05 12:15:00,134.678501544444,73.912876716666,73.922876333332,23.150000013333333,5.408,20.5,2,-0.02,5.0,95.0
2023-02-05 12:30:00,1099.9343342,68.810858522224,68.820858122224,23.23333333,6.013333333333334,20.5,2,-0.0,5.0,95.0
2023-02-05 12:45:00,1284.460841694446,86.644589644444,86.675699533332,23.359259276666663,6.382666666666666,20.6,2,0.03,5.0,95.0
2023-02-05 13:00:00,454.786807849998,125.725248572222,125.750247605554,23.55555558,6.715999999999999,22.45,2,0.09,5.2,94.8
2023-02-05 13:15:00,152.18946776111,116.359512116666,116.372011649998,23.6074074,6.776666666666667,24.03333333333333,2,0.11,5.2,94.8
2023-02-05 13:30:00,202.945215216666,171.528971883334,171.5473045,23.5777778,6.766666666666667,24.3,2,0.1,5.2,94.8
2023-02-05 13:45:00,209.4599546,189.654913483334,189.6832457,23.76296294,6.806666666666668,23.65,2,0.14,5.4,94.6
2023-02-05 14:00:00,148.800992255552,123.458117044444,123.477838572218,23.93333332,6.666,22.9,2,0.18,5.6,94.4
2023-02-05 14:15:00,130.671161927774,116.852270172222,116.870880611108,23.64259260333333,6.561333333333334,22.5,2,0.11,5.2,94.8
2023-02-05 14:30:00,148.744605611108,131.20308500000002,131.222806444444,23.3222222,6.667333333333334,22.5,2,0.03,5.0,95.0
2023-02-05 14:45:00,204.20322054444,178.545913427778,178.57341236111,23.381481446666665,6.898,22.466666666666665,2,0.04,5.0,95.0
2023-02-05 15:00:00,147.928527022224,134.086580722224,134.10685767778,23.64444444,7.031999999999999,22.05,2,0.1,5.2,94.8
2023-02-05 15:15:00,151.868369405558,134.999322011112,135.020710022224,23.40370370333333,7.046666666666667,22.0,2,0.05,5.0,95.0
2023-02-05 15:30:00,161.011614927774,134.6629466,134.6829458,23.16666668,7.083333333333333,22.0,2,-0.01,5.0,95.0
2023-02-05 15:45:00,663.665396688892,134.6479472,134.677112716666,23.03703703,7.122,22.0,2,-0.04,5.0,95.0
2023-02-05 16:00:00,150.868964866672,134.937657827778,134.958490311112,22.94999996,7.206666666666666,22.0,2,-0.06,5.1,94.9
2023-02-05 16:15:00,161.240772394442,134.150189327778,134.16991073889,22.90555554333333,7.259333333333333,22.0,2,-0.07,5.1,94.9
2023-02-05 16:30:00,147.673537205558,133.932142516666,133.952975,22.83888886,7.3,22.0,2,-0.09,5.2,94.8
2023-02-05 16:45:00,147.747145361114,132.706913694446,132.727190650002,22.8296296,7.316666666666666,22.03333333333333,2,-0.09,5.2,94.8
2023-02-05 17:00:00,163.342077122224,135.2662558,135.286255,22.78333335,7.2266666666666675,22.45,2,-0.1,5.2,94.8
2023-02-05 17:15:00,200.629474533332,186.9358556,186.965576644444,22.87777779,7.158,22.466666666666665,2,-0.07,5.1,94.9
2023-02-05 17:30:00,171.37147819999998,157.687581127778,157.71146903889002,23.32222219,7.165333333333334,21.9,2,0.03,5.0,95.0
2023-02-05 17:45:00,71.17604176111,31.0470914,31.058202072222,23.38703703,7.061999999999999,22.23333333333333,2,0.04,5.0,95.0
2023-02-05 18:00:00,44.629881516662,0.0,0.0,22.97222226,6.878666666666667,24.15,2,-0.04,5.0,95.0
2023-02-05 18:15:00,642.163201511104,0.0,0.0,22.54629631,6.793333333333334,25.73333333333333,2,-0.13,5.3,94.7
2023-02-05 18:30:00,449.129811972218,0.0,0.0,22.26666669,6.744,27.65,2,-0.18,5.7,94.3
2023-02-05 18:45:00,57.984069511108,0.0,0.0,22.05000001,6.736666666666666,28.5,2,-0.23,6.1,93.9
2023-02-05 19:00:00,42.404970383334,0.0,0.0,21.81666664,7.032666666666668,28.65,2,-0.28,6.6,93.4
2023-02-05 19:15:00,65.488491405558,0.0,0.0,21.64444443,7.118,29.95,2,-0.31,7.0,93.0
2023-02-05 19:30:00,669.9065360999961,0.0,0.0,21.49444443,7.072666666666667,30.95,2,-0.34,7.4,92.6
2023-02-05 19:45:00,94.724266611104,0.0,0.0,21.4407407,6.912000000000001,32.28333333333333,2,-0.34,7.5,92.5
2023-02-05 20:00:00,80.63483014444,0.0,0.0,21.37777777,6.704,31.75,2,-0.36,7.7,92.3
2023-02-05 20:15:00,91.303292322216,0.0,0.0,21.29814815,6.53,31.03333333333333,2,-0.39,8.1,91.9
2023-02-05 20:30:00,93.62847704444,0.0,0.0,21.2777778,6.354666666666666,31.9,2,-0.38,8.1,91.9
2023-02-05 20:45:00,121.595969499992,0.0,0.0,21.20370373,5.926666666666667,32.333333333333336,2,-0.4,8.3,91.7
2023-02-05 21:00:00,877.005751749998,0.0,0.0,21.08333333,5.510666666666666,31.4,2,-0.43,8.9,91.1
2023-02-05 21:15:00,114.111268683334,0.0,0.0,20.961111086666666,5.1306666666666665,30.966666666666665,2,-0.46,9.5,90.5
2023-02-05 21:30:00,125.403594888884,0.0,0.0,20.87777777,4.952666666666667,30.55,2,-0.49,9.9,90.1
2023-02-05 21:45:00,121.011826,0.0,0.0,20.794444443333337,5.105333333333333,30.15,2,-0.51,10.4,89.6
2023-02-05 22:00:00,112.523276738886,0.0,0.0,20.71111111,4.916666666666667,29.4,2,-0.53,10.9,89.1
2023-02-05 22:15:00,124.696956472218,0.0,0.0,20.62777778666667,4.92,28.683333333333334,2,-0.55,11.4,88.6
2023-02-05 22:30:00,104.583038777776,0.0,0.0,20.51111114,4.9093333333333335,28.2,2,-0.58,12.2,87.8
2023-02-05 22:45:00,113.946553222216,0.0,0.0,20.275925916666665,4.786,27.466666666666665,2,-0.64,13.7,86.3
2023-02-05 23:00:00,538.2434694,0.0,0.0,20.088888880000003,4.680000000000001,27.35,2,-0.68,14.9,85.1
2023-02-05 23:15:00,222.772199822224,0.0,0.0,19.96481478666667,4.5520000000000005,28.766666666666666,2,-0.71,15.5,84.5
2023-02-05 23:30:00,118.888577466672,0.0,0.0,19.9444444,4.25,30.95,2,-0.7,15.2,84.8
2023-02-05 23:45:00,100.143216477772,0.0,0.0,19.9407407,4.0793333333333335,31.183333333333334,2,-0.7,15.2,84.8
2023-02-06 00:00:00,574.367302255552,0.0,0.0,19.87777777,4.012,30.85,2,-0.71,15.7,84.3
2023-02-06 00:15:00,115.900086127774,0.0,0.0,19.8296296,3.918,30.5,2,-0.73,16.1,83.9
2023-02-06 00:30:00,131.789450511108,39.147045172222,39.622859538886,19.78333335,3.89,30.5,2,-0.74,16.5,83.5
2023-02-06 00:45:00,134.056026494442,46.970343344444,47.788088449998,19.816666656666666,4.004666666666667,30.15,2,-0.73,16.3,83.7
2023-02-06 01:00:00,148.959597027774,53.73146173889,54.181721544444,19.88333334,3.7886666666666655,29.55,2,-0.72,15.9,84.1
2023-02-06 01:15:00,114.452366172222,39.231208455556,39.657024788888,19.88518519333333,3.322666666666667,29.5,2,-0.72,15.9,84.1
2023-02-06 01:30:00,94.790652705554,22.089671927778,22.789088433332,19.85555554,2.785333333333333,29.5,2,-0.73,16.1,83.9
2023-02-06 01:45:00,141.72877512222,57.351872533332,57.81768728333,19.853703686666663,2.6966666666666668,29.5,2,-0.73,16.1,83.9
2023-02-06 02:00:00,125.765802616662,56.121643944444,56.73550832222,19.81666665,2.7993333333333337,29.5,2,-0.74,16.4,83.6
2023-02-06 02:15:00,81.853392499996,14.1369345,14.61385983889,19.80555554333333,2.744666666666667,29.5,2,-0.74,16.5,83.5
2023-02-06 02:30:00,163.894277366664,85.295476944444,85.80517877222199,19.73333331,2.552666666666666,29.5,2,-0.75,17.0,83.0
2023-02-06 02:45:00,115.41288338333,42.919672011112,43.597700455556,19.753703706666663,2.4,29.53333333333333,2,-0.75,16.8,83.2
2023-02-06 03:00:00,83.119452988884,15.6427076,16.241017033332,19.72777776,2.3146666666666667,29.95,2,-0.75,17.0,83.0
2023-02-06 03:15:00,143.474538655552,68.449206372222,68.87780036111,19.68703705,2.1266666666666665,30.0,2,-0.76,17.2,82.8
2023-02-06 03:30:00,104.487764972214,29.031616488888,29.588260938886,19.65000002,2.158,30.15,2,-0.77,17.5,82.5
2023-02-06 03:45:00,112.244676966656,44.4840539,45.234023916666,19.6111111,1.988,30.5,2,-0.78,17.7,82.3
2023-02-06 04:00:00,120.988215927774,49.559684216666,50.10049598333,19.6111111,1.98,30.5,2,-0.78,17.7,82.3
2023-02-06 04:15:00,144.162011188884,65.481269527778,65.928196116666,19.57962965,2.1146666666666665,30.5,2,-0.78,18.0,82.0
2023-02-06 04:30:00,84.810218655552,17.860118883334,18.567868388888,19.5888889,2.0726666666666667,30.5,2,-0.78,17.9,82.1
2023-02-06 04:45:00,123.732828355552,55.338897472222,55.995815644444,19.524074093333336,2.2146666666666666,30.5,2,-0.8,18.4,81.6
2023-02-06 05:00:00,141.493506766664,60.273977827778,60.72034892222,19.53333336,2.457333333333333,30.65,2,-0.79,18.3,81.7
2023-02-06 05:15:00,94.810651872222,28.899399511112,29.446322116666,19.496296293333334,2.6086666666666667,31.0,2,-0.8,18.5,81.5
2023-02-06 05:30:00,110.96111696111,45.030420944444,45.649562877776,19.466666640000003,2.752,31.0,2,-0.81,18.8,81.2
2023-02-06 05:45:00,149.895948472218,68.714751266668,69.3747249,19.46851849333333,2.8826666666666667,31.0,2,-0.81,18.7,81.3
2023-02-06 06:00:00,91.1505205,25.612586555556,26.023958966668,19.47777776,3.044666666666666,31.0,2,-0.81,18.7,81.3
2023-02-06 06:15:00,100.771802366664,33.7294841,34.383069105554,19.374074036666663,3.1540000000000004,31.316666666666663,2,-0.83,19.4,80.6
2023-02-06 06:30:00,95.860054427774,0.0,0.0,19.29999997,3.1733333333333333,31.5,2,-0.84,20.0,80.0
2023-02-06 06:45:00,85.219091149998,0.0,0.0,19.11296298,3.146,31.53333333333333,2,-0.89,21.6,78.4
2023-02-06 07:00:00,143.056777516666,64.148267316666,64.544084849998,18.97222223,3.0660000000000003,31.95,2,-0.92,22.7,77.3
2023-02-06 07:15:00,206.264526972218,115.5795433,116.080356633332,19.075925946666665,2.9526666666666666,32.0,2,-0.89,21.8,78.2
2023-02-06 07:30:00,87.3673385,0.0,0.0,19.26666666,2.944,32.0,2,-0.85,20.2,79.8
2023-02-06 07:45:00,95.588398544444,0.0,0.0,19.085185223333333,2.938,32.03333333333333,2,-0.89,21.7,78.3
2023-02-06 08:00:00,275.97479401666203,190.364329588888,190.76236928333,19.00555556,2.778,32.45,2,-0.91,22.3,77.7
2023-02-06 08:15:00,348.451894583338,270.951939272222,271.531638349998,19.87222223,2.603333333333333,31.766666666666666,2,-0.71,15.6,84.4
2023-02-06 08:30:00,593.2526577111161,276.803371855556,277.53112056111,21.01666663,2.544,29.85,2,-0.46,9.4,90.6
2023-02-06 08:45:00,1543.236323727774,291.521394244444,292.06053936111,21.74074073,2.5320000000000005,28.716666666666665,2,-0.3,6.8,93.2
2023-02-06 09:00:00,1393.89813076111,151.731986044444,152.199189605554,22.00555554,2.448,29.25,2,-0.23,6.1,93.9
2023-02-06 09:15:00,228.055877516662,131.276970927778,131.857781077776,21.43888886333333,2.464,31.016666666666666,2,-0.35,7.6,92.4
2023-02-06 09:30:00,353.35697623889,248.163684172222,248.860600744444,21.28888889,2.4233333333333333,32.25,2,-0.38,8.0,92.0
2023-02-06 09:45:00,359.426455849994,265.203280327778,265.535489255556,22.07962965666667,2.268666666666667,31.3,2,-0.2,5.8,94.2
2023-02-06 10:00:00,409.716666294442,270.682505583334,271.324424372222,22.71111112,1.899333333333333,29.95,2,-0.06,5.1,94.9
2023-02-06 10:15:00,571.25326003889,294.096846772222,294.515718933332,23.170370366666663,1.0806666666666669,28.8,2,0.04,5.0,95.0
2023-02-06 10:30:00,1518.274544472218,292.9141163,292.959392272222,23.52777779,0.5333333333333333,27.3,2,0.11,5.3,94.7
2023-02-06 10:45:00,334.998821694446,186.33532403889,186.355323288888,23.572222226666668,-0.0226666666666666,26.566666666666663,2,0.12,5.3,94.7
2023-02-06 11:00:00,233.268168883334,111.863303072222,111.86913622222,22.52777777,-0.4066666666666667,27.7,2,-0.12,5.3,94.7
2023-02-06 11:15:00,303.699518266664,189.5432513,189.557972977776,21.598148153333334,-0.5446666666666666,28.53333333333333,2,-0.33,7.3,92.7
2023-02-06 11:30:00,401.873924466664,274.679012416666,274.704289205554,21.44999996,-0.7473333333333333,28.65,2,-0.36,7.8,92.2
2023-02-06 11:45:00,441.542337633332,299.515518883334,299.541628988888,21.4444444,-0.8946666666666666,27.65,2,-0.37,7.9,92.1
2023-02-06 12:00:00,409.462787549998,306.325524255556,306.363022772222,21.54444442,-0.9546666666666668,27.2,2,-0.35,7.6,92.4
