timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2023-02-23 15:45:00,77.074694588892,0.0,0.0,20.7777778,-0.404,29.5,2,-1.67,60.0,40.0
2023-02-23 16:00:00,83.963585705558,0.0,0.0,20.7777778,-0.4406666666666667,29.5,2,-1.67,60.0,40.0
2023-02-23 16:15:00,82.880851066676,0.0,0.0,20.7777778,-0.5486666666666667,29.5,2,-1.67,60.0,40.0
2023-02-23 16:30:00,78.605466755556,0.0,0.0,20.7777778,-0.3626666666666667,29.5,2,-1.67,60.0,40.0
2023-02-23 16:45:00,64.237708172222,0.0,0.0,20.7777778,-0.53,29.5,2,-1.67,60.0,40.0
2023-02-23 17:00:00,116.861158666668,0.0,0.0,20.7777778,-0.628,29.5,2,-1.67,60.0,40.0
2023-02-23 17:15:00,128.959008050002,0.0,0.0,20.753703706666663,-0.4966666666666667,29.5,2,-1.68,60.5,39.5
2023-02-23 17:30:00,75.11505077778,0.0,0.0,20.7222222,-0.52,29.5,2,-1.69,61.0,39.0
2023-02-23 17:45:00,76.573048005558,0.0,0.0,20.7222222,-0.4033333333333333,29.5,2,-1.69,61.0,39.0
2023-02-23 18:00:00,156.768173405558,0.0,0.0,20.7222222,-0.2813333333333334,29.57,2,-1.69,61.0,39.0
2023-02-23 18:15:00,76.797205588896,0.0,0.0,20.7222222,-0.0913333333333333,29.98,2,-1.68,60.9,39.1
2023-02-23 18:30:00,76.253894122224,0.0,0.0,20.7222222,-0.0713333333333333,30.0,2,-1.68,60.9,39.1
2023-02-23 18:45:00,90.0988959,0.0,0.0,20.69851852,0.0113333333333333,30.0,2,-1.69,61.3,38.7
2023-02-23 19:00:00,93.491537872226,0.0,0.0,20.70888888,0.086,30.07,2,-1.69,61.1,38.9
2023-02-23 19:15:00,92.958225972222,0.0,0.0,20.7222222,-0.1266666666666666,30.48,2,-1.68,60.7,39.3
2023-02-23 19:30:00,202.597451427774,0.0,0.0,20.7222222,-0.168,30.5,2,-1.68,60.7,39.3
2023-02-23 19:45:00,74.52090787778,0.0,0.0,20.7222222,-0.1533333333333333,30.5,2,-1.68,60.7,39.3
2023-02-23 20:00:00,75.788912622228,0.0,0.0,20.7222222,-0.09,30.5,2,-1.68,60.7,39.3
2023-02-23 20:15:00,82.54308689445,0.0,0.0,20.7222222,-0.092,30.5,2,-1.68,60.7,39.3
2023-02-23 20:30:00,81.463130111116,0.0,0.0,20.7222222,-0.3806666666666666,30.5,2,-1.68,60.7,39.3
2023-02-23 20:45:00,84.700500744444,0.0,0.0,20.7222222,-0.496,30.5,2,-1.68,60.7,39.3
2023-02-23 21:00:00,206.340357088892,0.0,0.0,20.71444443,-0.504,30.5,2,-1.68,60.9,39.1
2023-02-23 21:15:00,83.504437455556,0.0,0.0,20.6925926,-0.3806666666666666,30.5,2,-1.69,61.2,38.8
2023-02-23 21:30:00,78.677130438894,0.0,0.0,20.68777779,-0.1293333333333333,30.5,2,-1.69,61.3,38.7
2023-02-23 21:45:00,95.400906027778,0.0,0.0,20.69592593,0.0913333333333333,30.5,2,-1.69,61.2,38.8
2023-02-23 22:00:00,108.762038244444,0.0,0.0,20.67444447,0.2193333333333333,30.5,2,-1.7,61.6,38.4
2023-02-23 22:15:00,108.16650658333,0.0,0.0,20.71999998,0.2513333333333333,30.716666666666665,2,-1.68,60.7,39.3
2023-02-23 22:30:00,101.177341611112,0.0,0.0,20.7222222,0.336,31.0,2,-1.68,60.6,39.4
2023-02-23 22:45:00,87.91926083889,0.0,0.0,20.7222222,-0.182,31.0,2,-1.68,60.6,39.4
2023-02-23 23:00:00,272.757700388888,0.0,0.0,20.7222222,-0.918,30.93,2,-1.68,60.6,39.4
2023-02-23 23:15:00,83.550824483334,0.0,0.0,20.69814815,-0.9126666666666666,30.52,2,-1.69,61.1,38.9
2023-02-23 23:30:00,83.628321449998,0.0,0.0,20.67444447,-0.7146666666666667,30.5,2,-1.7,61.6,38.4
2023-02-23 23:45:00,79.502930955552,0.0,0.0,20.69592593,-0.1033333333333333,30.5,2,-1.69,61.2,38.8
2023-02-24 00:00:00,77.705502872218,0.0,0.0,20.6666667,0.482,30.57,2,-1.7,61.7,38.3
2023-02-24 00:15:00,79.231830633332,0.0,0.0,20.6666667,0.6786666666666666,30.98,2,-1.7,61.6,38.4
2023-02-24 00:30:00,80.586776366668,0.0,0.0,20.6666667,0.6766666666666666,31.0,2,-1.7,61.6,38.4
2023-02-24 00:45:00,100.049886911104,0.0,0.0,20.6666667,0.62,31.0,2,-1.7,61.6,38.4
2023-02-24 01:00:00,137.871151649998,0.0,0.0,20.6666667,0.5866666666666667,31.0,2,-1.7,61.6,38.4
2023-02-24 01:15:00,141.8009944,0.0,0.0,20.69037038,0.5686666666666668,31.0,2,-1.69,61.1,38.9
2023-02-24 01:30:00,87.995091088892,0.0,0.0,20.68000002,0.548,31.0,2,-1.69,61.3,38.7
2023-02-24 01:45:00,108.114286455552,0.0,0.0,20.66703707,0.486,31.0,2,-1.7,61.6,38.4
2023-02-24 02:00:00,99.94877955556,0.0,0.0,20.70888888,0.3466666666666667,31.0,2,-1.68,60.8,39.2
2023-02-24 02:15:00,102.285352905554,0.0,0.0,20.722592570666663,0.2233333333333333,31.0,2,-1.68,60.5,39.5
2023-02-24 02:30:00,180.197791750002,0.0,0.0,20.764444456,0.138,31.0,2,-1.66,59.8,40.2
2023-02-24 02:45:00,106.985442444452,0.0,0.0,20.7777778,-0.2153333333333333,31.0,2,-1.66,59.5,40.5
2023-02-24 03:00:00,88.88977768333,0.0,0.0,20.7777778,-1.1900000000000002,31.0,2,-1.66,59.5,40.5
2023-02-24 03:15:00,88.256747372222,0.0,0.0,20.753703706666663,-1.7666666666666666,30.78333333333333,2,-1.67,60.0,40.0
2023-02-24 03:30:00,87.975091905558,0.0,0.0,20.7222222,-2.144,30.5,2,-1.68,60.7,39.3
2023-02-24 03:45:00,88.299801083338,0.0,0.0,20.69851852,-2.6213333333333333,30.5,2,-1.69,61.1,38.9
2023-02-24 04:00:00,89.27087340555799,11.109833388888,11.423154172222,20.70111111,-3.063333333333333,30.43,2,-1.69,61.1,38.9
2023-02-24 04:15:00,370.58350931667,11.035947411112,11.28343756111,20.668888920000004,-3.4893333333333336,30.02,2,-1.7,61.8,38.2
2023-02-24 04:30:00,139.930513672222,11.0220591,11.287881849998,20.6666667,-3.697333333333333,29.93,2,-1.7,61.9,38.1
2023-02-24 04:45:00,81.74673001666599,11.021781311112,11.335657655556,20.66629632933333,-3.8573333333333335,29.52,2,-1.71,62.0,38.0
2023-02-24 05:00:00,407.06510574444,11.001782144444,11.242883633332,20.624444444,-3.962,29.5,2,-1.72,62.8,37.2
2023-02-24 05:15:00,995.18074676111,10.970672272222,11.188719133332,20.6111111,-4.042666666666666,29.5,2,-1.72,63.0,37.0
2023-02-24 05:30:00,269.310616044444,10.947062116666,11.185108144444,20.6111111,-4.106,29.57,2,-1.72,63.0,37.0
2023-02-24 05:45:00,233.95675238889203,10.889842188888,11.11899972222,20.634814822666662,-4.100666666666666,30.196666666666665,2,-1.71,62.4,37.6
2023-02-24 06:00:00,207.636694216666,10.911785727778,11.285381883334,20.624444444,-4.262,30.57,2,-1.71,62.5,37.5
2023-02-24 06:15:00,44.146289761106,10.899286227778,11.360101144444,20.6111111,-4.518666666666666,30.98,2,-1.72,62.6,37.4
2023-02-24 06:30:00,43.079387888888,10.855954644444,11.267604877776,20.6111111,-4.634,31.0,2,-1.72,62.6,37.4
2023-02-24 06:45:00,42.510799483334,10.858176755556,11.2045518,20.58703705,-4.736,30.78333333333333,2,-1.72,63.1,36.9
2023-02-24 07:00:00,109.654780333332,10.863176588888,11.304270094442,20.5555556,-4.954,30.5,2,-1.74,63.7,36.3
2023-02-24 07:15:00,144.038404800004,10.854010272222,11.289826188888,20.555185229333336,-5.117999999999999,30.28333333333333,2,-1.74,63.8,36.2
2023-02-24 07:30:00,42.434691327782005,10.851232566668,11.2545498,20.521111128,-5.15,29.93,2,-1.75,64.5,35.5
2023-02-24 07:45:00,45.009588394446,10.825955811112,11.232328472222,20.529259282666665,-5.454666666666666,29.52,2,-1.75,64.5,35.5
2023-02-24 08:00:00,64.053826711108,10.7979014,11.19594106111,20.5,-5.454666666666666,29.43,2,-1.76,65.0,35.0
2023-02-24 08:15:00,62.045018199996,10.808178772222,11.186774711112,20.5,-5.561999999999999,29.02,2,-1.76,65.2,34.8
2023-02-24 08:30:00,61.3117141,10.793179372222,11.203996305554,20.5,-5.586,28.93,2,-1.76,65.2,34.8
2023-02-24 08:45:00,181.364134094442,10.771235816666,11.208996105554,20.5,-5.994,28.52,2,-1.77,65.3,34.7
2023-02-24 09:00:00,37.929593788892,0.0,0.0,20.5,-6.158,28.5,2,-1.77,65.3,34.7
2023-02-24 09:15:00,39.506475227778,0.0,0.0,20.49962962933333,-6.326,28.28333333333333,2,-1.77,65.4,34.599999999999994
2023-02-24 09:30:00,42.581629900004,10.854288011112,11.310103127778,20.457777744,-6.73,28.0,2,-1.78,66.2,33.8
2023-02-24 09:45:00,42.315529444448,10.8512326,11.181497172222,20.4444444,-6.668,27.78333333333333,2,-1.79,66.5,33.5
2023-02-24 10:00:00,42.274142316666,10.821789344444,11.208162805554,20.4444444,-6.6466666666666665,27.5,2,-1.79,66.6,33.400000000000006
2023-02-24 10:15:00,39.98867813889,0.0,0.0,20.46851849333333,-6.6066666666666665,27.496666666666663,2,-1.78,66.2,33.8
2023-02-24 10:30:00,35.474136527778,0.0,0.0,20.507777784,-6.488,27.12,2,-1.77,65.6,34.400000000000006
2023-02-24 10:45:00,160.32803120555,0.0,10.098762716666,20.57851853733333,-6.625333333333333,26.78,2,-1.75,64.5,35.5
2023-02-24 11:00:00,61.888635472222,10.785124094446,11.187052483334,20.745555562,-6.881333333333333,26.12,2,-1.7,61.7,38.3
2023-02-24 11:15:00,60.934784877772,10.754014255556,11.067612877776,20.80666665933333,-6.822666666666667,26.0,2,-1.68,60.6,39.4
2023-02-24 11:30:00,53.28064643889,0.0,0.0,20.727777774,-7.2,26.0,2,-1.71,62.0,38.0
2023-02-24 11:45:00,37.403781655552,0.0,0.0,20.668888920000004,-7.171333333333333,26.0,2,-1.73,63.1,36.9
2023-02-24 12:00:00,42.327195794442,10.873731716666,11.239828255552,20.658888916,-7.329333333333333,26.0,2,-1.73,63.3,36.7
2023-02-24 12:15:00,182.999902011108,10.853732483334,11.192052283334,20.613333324,-7.328666666666666,26.0,2,-1.74,64.1,35.900000000000006
2023-02-24 12:30:00,59.4884537,10.6012426,10.985393883334,20.6111111,-7.1080000000000005,26.0,2,-1.74,64.1,35.900000000000006
2023-02-24 12:45:00,221.453919355552,0.0,0.0,20.6111111,-7.056666666666667,26.0,2,-1.74,64.1,35.900000000000006
2023-02-24 13:00:00,93.89457731667,0.0,0.0,20.6111111,-7.064666666666667,26.0,2,-1.74,64.1,35.900000000000006
2023-02-24 13:15:00,103.163650988892,10.708182772222,10.882898033332,20.61074073,-7.09,26.0,2,-1.74,64.1,35.900000000000006
2023-02-24 13:30:00,99.280195250002,10.7029052,10.887342288888,20.568888920000003,-7.174666666666667,26.0,2,-1.76,64.9,35.099999999999994
2023-02-24 13:45:00,103.371420544444,0.0,0.0,20.5555556,-7.285333333333333,26.0,2,-1.76,65.1,34.900000000000006
2023-02-24 14:00:00,181.176086049998,0.0,0.0,20.5555556,-7.123333333333333,26.0,2,-1.76,65.1,34.900000000000006
2023-02-24 14:15:00,106.98933142222,10.698183122224,10.857621244444,20.5555556,-7.149333333333333,26.0,2,-1.76,65.1,34.900000000000006
2023-02-24 14:30:00,95.443959872222,10.712349288888,10.926785194442,20.5555556,-7.245333333333334,26.0,2,-1.76,65.1,34.900000000000006
2023-02-24 14:45:00,88.052311199996,10.69762766111,10.929285077776,20.555185229333336,-7.164000000000001,26.0,2,-1.76,65.1,34.900000000000006
2023-02-24 15:00:00,90.265000322224,10.6520739,10.900952877776,20.513333344,-7.260666666666666,26.0,2,-1.78,65.8,34.2
2023-02-24 15:15:00,214.37698007778,0.0,0.0,20.49962962933333,-7.211333333333333,25.78333333333333,2,-1.78,66.1,33.900000000000006
2023-02-24 15:30:00,83.461661333336,0.0,0.0,20.457777744,-7.158666666666666,25.5,2,-1.8,67.0,33.0
2023-02-24 15:45:00,85.473803111112,10.735959411112,11.020114744444,20.4444444,-7.237999999999999,25.5,2,-1.8,67.2,32.8
2023-02-24 16:00:00,84.991877988888,10.7179046,11.041780577776,20.43666663,-7.152,25.5,2,-1.81,67.3,32.7
2023-02-24 16:15:00,85.466858972222,10.708182772222,10.986227233332,20.39111112,-6.968000000000001,25.5,2,-1.82,68.1,31.900000000000006
2023-02-24 16:30:00,88.710340227782,10.694572183334,10.877064916666,20.3888889,-7.229333333333333,25.5,2,-1.82,68.1,31.900000000000006
2023-02-24 16:45:00,184.68066814444,0.0,0.0,20.36481480666667,-7.182666666666667,25.5,2,-1.83,68.6,31.400000000000006
2023-02-24 17:00:00,106.028258799996,0.0,0.0,20.3333333,-7.27,25.5,2,-1.84,69.1,30.900000000000006
2023-02-24 17:15:00,103.07865452222,10.763180572222,10.91928546111,20.3333333,-7.351333333333333,25.5,2,-1.84,69.1,30.900000000000006
2023-02-24 17:30:00,83.718039927782,10.757625227778,11.016503772222,20.32555553,-7.423333333333334,25.5,2,-1.84,69.2,30.799999999999997
2023-02-24 17:45:00,75.994182244448,10.745681255556,11.05511336111,20.28000002,-7.412666666666666,25.5,2,-1.86,70.0,30.0
2023-02-24 18:00:00,160.1902588,10.754014305554,11.009281894442,20.270000016,-7.398666666666667,25.5,2,-1.86,70.2,29.799999999999997
2023-02-24 18:15:00,86.257938561106,10.759291827778,11.010392933332,20.224444424,-7.449333333333334,25.5,2,-1.88,70.9,29.099999999999994
2023-02-24 18:30:00,86.309603027778,0.0,0.0,20.21444443,-7.553333333333333,25.5,2,-1.88,71.1,28.900000000000006
2023-02-24 18:45:00,82.240876883334,0.0,0.0,20.169259290000003,-7.586666666666667,25.5,2,-1.9,71.8,28.200000000000003
2023-02-24 19:00:00,87.32539564444801,10.750958827778,10.97761646111,20.20111111,-7.594666666666667,25.5,2,-1.88,71.3,28.700000000000003
2023-02-24 19:15:00,75.84474375556,10.755403066668,11.065390666668,20.168888920000004,-7.589333333333333,25.5,2,-1.9,71.8,28.200000000000003
2023-02-24 19:30:00,68.941408866668,10.742070283334,11.017892616666,20.1666667,-7.561333333333334,25.5,2,-1.9,71.9,28.099999999999994
2023-02-24 19:45:00,146.939399888892,10.765680455556,11.029281044444,20.16629632933333,-7.54,25.5,2,-1.9,71.9,28.099999999999994
2023-02-24 20:00:00,69.9697011,10.764847188888,11.090945277776,20.124444444,-7.438000000000001,25.5,2,-1.91,72.6,27.400000000000006
2023-02-24 20:15:00,75.28809943889,10.739014888888,11.020114811108,20.1111111,-7.354,25.5,2,-1.92,72.8,27.200000000000003
2023-02-24 20:30:00,85.241034672222,0.0,0.0,20.10333333,-7.296666666666667,25.5,2,-1.92,72.9,27.099999999999994
2023-02-24 20:45:00,77.080250049998,0.0,0.0,20.05777782,-7.256,25.5,2,-1.93,73.7,26.299999999999997
2023-02-24 21:00:00,156.644845222216,10.738181572222,10.933451577776,20.0555556,-7.321333333333333,25.5,2,-1.93,73.7,26.299999999999997
2023-02-24 21:15:00,95.903385861114,10.724293244444,10.865398733332,20.03148150666667,-7.456,25.28333333333333,2,-1.94,74.1,25.900000000000006
2023-02-24 21:30:00,103.633909861118,10.719293394446,10.914007822224,20.0,-7.685999999999999,25.0,2,-1.96,74.7,25.299999999999997
2023-02-24 21:45:00,111.172219633332,10.7095716,10.939840205554,20.0,-7.689333333333334,25.0,2,-1.96,74.7,25.299999999999997
2023-02-24 22:00:00,92.418803116666,10.78179096111,10.959561699996,20.0,-7.774666666666667,25.0,2,-1.96,74.7,25.299999999999997
2023-02-24 22:15:00,266.250738527774,10.768735916666,10.897897449998,19.99962962933333,-7.846,24.78333333333333,2,-1.96,74.8,25.200000000000003
2023-02-24 22:30:00,1010.840120394442,10.74151473889,11.021225849998,19.957777744,-7.956,24.5,2,-1.97,75.5,24.5
2023-02-24 22:45:00,745.572398177776,10.749847755556,10.996226816666,19.92037035,-8.028,24.5,2,-1.98,76.1,23.900000000000006
2023-02-24 23:00:00,364.04932644444,10.585132144444,10.82234492222,19.8888889,-8.045333333333334,24.5,2,-2.0,76.6,23.400000000000006
2023-02-24 23:15:00,236.63442324444,0.0,0.0,19.8888889,-8.176,24.72,2,-1.99,76.5,23.5
2023-02-24 23:30:00,177.602895533336,10.171537588888,10.329586816666,19.881111116,-8.190000000000001,25.38,2,-1.99,76.4,23.599999999999994
2023-02-24 23:45:00,254.524263138886,10.812900833332,10.966228066664,19.859259246666667,-8.21,25.716666666666665,2,-2.0,76.7,23.299999999999997
2023-02-25 00:00:00,82.66474891110799,10.826233616666,11.068723949998,19.846666644,-8.225333333333333,26.0,2,,,0.0
2023-02-25 00:15:00,168.455761533332,10.823178155556,11.068168388888,19.8333333,-8.232000000000001,26.0,2,,,0.0
2023-02-25 00:30:00,95.71061592222,10.819011705554,10.98983822222,19.8333333,-8.206666666666667,26.0,2,,,0.0
2023-02-25 00:45:00,96.625301483334,10.828177972222,11.00483762222,19.8333333,-8.252666666666666,26.0,2,,,0.0
2023-02-25 01:00:00,285.201647077776,10.801234616666,10.990393716666,19.8333333,-8.336666666666668,25.93,2,,,0.0
2023-02-25 01:15:00,79.907914705554,0.0,10.190703488888,19.8333333,-8.266,25.52,2,,,0.0
2023-02-25 01:30:00,70.828555694442,0.0,0.0,19.8333333,-8.292,25.5,2,,,0.0
2023-02-25 01:45:00,76.745541172222,10.541522788888,10.744292494442,19.83296293,-8.384666666666668,25.5,2,,,0.0
2023-02-25 02:00:00,76.546660211112,10.826233583334,11.071779327778,19.79111112,-8.443333333333333,25.5,2,,,0.0
2023-02-25 02:15:00,77.210800327778,10.823455911112,11.037891816666,19.7777778,-8.542,25.28333333333333,2,,,0.0
2023-02-25 02:30:00,78.165484405554,10.854843572222,11.127888266664,19.7777778,-8.870000000000001,25.0,2,,,0.0
2023-02-25 02:45:00,77.420236350002,10.863454327778,11.07011276111,19.753703706666663,-8.993333333333334,25.0,2,,,0.0
2023-02-25 03:00:00,74.845339366668,10.79512376111,10.945117794442,19.7222222,-9.274,25.0,2,,,0.0
2023-02-25 03:15:00,188.861611866668,10.8220671,11.096778311112,19.7222222,-9.338,24.996666666666663,2,,,0.0
2023-02-25 03:30:00,94.980922761114,10.819289444444,11.023170188888,19.71444443,-9.412,24.62,2,,,0.0
2023-02-25 03:45:00,94.675379549998,10.837066483334,10.970672272222,19.669259290000003,-9.394,24.5,2,,,0.0
2023-02-25 04:00:00,86.549593344448,10.790123927778,10.9803941,19.70111111,-9.258666666666668,24.5,2,,,0.0
2023-02-25 04:15:00,65.375718100004,10.80567883889,11.0603909,19.668888920000004,-9.390666666666666,24.28333333333333,2,,,0.0
2023-02-25 04:30:00,62.423058544444,0.0,0.0,19.6666667,-9.372666666666667,24.0,2,,,0.0
2023-02-25 04:45:00,63.080532161114,0.0,0.0,19.66629632933333,-9.426666666666668,23.996666666666663,2,,,0.0
2023-02-25 05:00:00,189.344092583334,10.849010455556,11.111777727778,19.624444444,-9.535333333333334,23.62,2,,,0.0
2023-02-25 05:15:00,65.526823288888,10.868454127778,11.072057116666,19.6111111,-9.428666666666668,23.5,2,,,0.0
2023-02-25 05:30:00,66.607613305558,10.875120527778,11.088167572222,19.60333333,-9.255333333333333,23.43,2,,,0.0
2023-02-25 05:45:00,60.599798111112,10.884286811112,11.122332888888,19.55777782,-8.898,23.02,2,,,0.0
2023-02-25 06:00:00,56.180530372226,10.878175922224,11.138443311112,19.5555556,-8.977333333333332,23.0,2,,,0.0
2023-02-25 06:15:00,69.4730543,10.872620594446,11.137887766668,19.53185187733333,-8.979999999999999,22.996666666666663,2,,,0.0
2023-02-25 06:30:00,75.222824333332,10.855399083334,11.069001705554,19.542222256,-8.965333333333332,22.62,2,,,0.0
2023-02-25 06:45:00,205.18901436111,10.857343472222,11.038725133332,19.5555556,-9.278,22.5,2,,,0.0
2023-02-25 07:00:00,64.208542505562,10.85067703889,11.165664455556,19.5555556,-9.544,22.5,2,,,0.0
2023-02-25 07:15:00,52.900939411112,0.0,0.0,19.5555556,-9.358666666666666,22.5,2,,,0.0
2023-02-25 07:30:00,51.008792916666,0.0,0.0,19.547777816,-9.374,22.43,2,,,0.0
2023-02-25 07:45:00,56.087478627778,10.8478994,11.125666072222,19.502222224,-9.358,22.02,2,,,0.0
2023-02-25 08:00:00,56.261916083334,10.873731716666,11.197329872222,19.507777784,-9.372000000000002,22.0,2,,,0.0
2023-02-25 08:15:00,57.229099761106,10.859565616666,11.117333105554,19.52962965333333,-9.346,22.0,2,,,0.0
2023-02-25 08:30:00,56.835504255556,10.8237337,11.129832555556,19.534444472,-9.04,22.0,2,,,0.0
2023-02-25 08:45:00,181.893835055556,0.0,0.0,19.502592594666663,-8.948,22.0,2,,,0.0
2023-02-25 09:00:00,51.503217688884,0.0,0.0,19.534444472,-8.608,22.0,2,,,0.0
2023-02-25 09:15:00,76.662211205554,10.779291044444,11.052891233332,19.526296317333333,-8.936666666666667,22.0,2,,,0.0
2023-02-25 09:30:00,75.127550327778,10.773180155556,11.097889416666,19.5555556,-8.404666666666666,22.0,2,,,0.0
2023-02-25 09:45:00,74.460077094442,10.7462368,10.99400472222,19.57962965,-8.07,22.0,2,,,0.0
2023-02-25 10:00:00,56.590791877776,10.732070666668,10.987060516666,19.6111111,-7.936000000000001,22.0,2,,,0.0
2023-02-25 10:15:00,51.425165177776,0.0,0.0,19.6111111,-7.822666666666667,21.78333333333333,2,,,0.0
2023-02-25 10:30:00,51.872925066664,0.0,0.0,19.618888884,-7.360666666666666,21.5,2,,,0.0
2023-02-25 10:45:00,108.495104472222,10.77234683889,11.074279244444,19.664814846,-6.781333333333333,21.5,2,,,0.0
2023-02-25 11:00:00,68.73058391667,10.750125527778,11.007059716666,19.70888888,-6.508666666666667,21.5,2,,,0.0
2023-02-25 11:15:00,38.85316797778,0.0,0.0,19.746296293333334,-6.092666666666667,21.5,2,,,0.0
2023-02-25 11:30:00,37.09879373889,0.0,0.0,19.7777778,-5.514666666666667,21.5,2,,,0.0
2023-02-25 11:45:00,201.908590099996,10.854288044444,11.189274677776,19.80185185,-5.519333333333334,21.50333333333333,2,,,0.0
2023-02-25 12:00:00,88.055366544444,0.0,0.0,19.8333333,-5.544666666666667,21.95,2,,,0.0
2023-02-25 12:15:00,101.632323494442,0.0,0.0,19.83370367066667,-5.671333333333333,22.48333333333333,2,,,0.0
2023-02-25 12:30:00,91.914934438886,0.0,0.0,19.883333326,-5.578,22.88,2,,,0.0
2023-02-25 12:45:00,172.932249116666,10.796790311112,10.984282827778,19.94222218,-4.834666666666666,23.0,2,-1.99,76.1,23.900000000000006
2023-02-25 13:00:00,84.95604603889,10.77845776111,10.996226849998,19.9444444,-4.476666666666668,23.07,2,-1.98,76.1,23.900000000000006
2023-02-25 13:15:00,81.202585116666,0.0,0.0,19.9444444,-4.5793333333333335,23.48,2,-1.98,76.0,24.0
2023-02-25 13:30:00,81.24036133889,0.0,0.0,19.9444444,-4.110666666666666,23.5,2,-1.98,76.0,24.0
2023-02-25 13:45:00,83.944975466664,10.798734683334,11.025947877776,19.9444444,-4.096,23.50333333333333,2,-1.98,76.0,24.0
2023-02-25 14:00:00,167.321640133336,10.767347055556,10.968172355556,19.93666663,-4.6193333333333335,23.88,2,-1.98,76.0,24.0
2023-02-25 14:15:00,80.229012927778,0.0,0.0,19.89111112,-4.801333333333333,24.0,2,-2.0,76.6,23.400000000000006
2023-02-25 14:30:00,85.883786711112,0.0,0.0,19.8888889,-4.707333333333334,24.0,2,-2.0,76.7,23.299999999999997
2023-02-25 14:45:00,90.582765577772,10.728459744444,10.915396766664,19.889259270000004,-5.060666666666666,24.0,2,-2.0,76.7,23.299999999999997
2023-02-25 15:00:00,108.276224427774,10.699572016666,10.808178772222,19.93111108,-4.703333333333333,24.0,2,-1.98,76.0,24.0
2023-02-25 15:15:00,112.008019649994,0.0,0.0,19.9444444,-4.571333333333333,24.00333333333333,2,-1.98,75.8,24.200000000000003
2023-02-25 15:30:00,152.961936844444,0.0,0.0,19.9444444,-5.070666666666667,24.38,2,-1.98,75.7,24.299999999999997
2023-02-25 15:45:00,98.169406416666,10.710682672222,10.897341888888,19.968148122666666,-5.192666666666667,24.5,2,-1.97,75.3,24.700000000000003
2023-02-25 16:00:00,86.68458806111,10.707349472222,10.835399916666,19.957777744,-5.200666666666667,24.5,2,-1.97,75.5,24.5
2023-02-25 16:15:00,72.98235833889,0.0,0.0,19.9444444,-5.201333333333333,24.5,2,-1.98,75.7,24.299999999999997
2023-02-25 16:30:00,121.775684344444,0.0,0.0,19.93666663,-5.165333333333334,24.5,2,-1.98,75.8,24.200000000000003
2023-02-25 16:45:00,73.06929927778,0.0,0.0,19.9148148,-4.897333333333333,24.5,2,-1.99,76.2,23.799999999999997
2023-02-25 17:00:00,75.14143863889001,10.808456511112,11.042336088888,19.90222222,-5.091333333333334,24.5,2,-1.99,76.3,23.700000000000003
2023-02-25 17:15:00,74.20508726111,10.111539988888,10.33236452222,19.8888889,-4.911333333333333,24.5,2,-2.0,76.6,23.400000000000006
2023-02-25 17:30:00,69.22861954444801,0.0,0.0,19.8888889,-4.925333333333333,24.5,2,-2.0,76.6,23.400000000000006
2023-02-25 17:45:00,139.729410550002,0.0,0.0,19.86518517733333,-5.016,24.5,2,,,0.0
2023-02-25 18:00:00,99.581572211108,10.76512496111,10.945951077776,19.867777772,-5.155333333333333,24.5,2,,,0.0
2023-02-25 18:15:00,98.83743517778,10.7945682,11.014559433332,19.835925894666666,-5.156666666666666,24.5,2,,,0.0
2023-02-25 18:30:00,92.891006311116,0.0,0.0,19.875555556,-5.060666666666666,24.5,2,-2.0,76.8,23.200000000000003
2023-02-25 18:45:00,119.47633175556,0.0,0.0,19.888518529333336,-5.042,24.5,2,-2.0,76.6,23.400000000000006
2023-02-25 19:00:00,79.46959880555801,10.838455327778,11.04928026111,19.846666644,-4.996,24.5,2,,,0.0
2023-02-25 19:15:00,80.07207473889,10.849288244444,11.058446544444,19.8333333,-5.106,24.5,2,,,0.0
2023-02-25 19:30:00,103.18115033889,0.0,0.0,19.8333333,-5.048,24.5,2,,,0.0
2023-02-25 19:45:00,100.541533661114,0.0,0.0,19.8333333,-4.921333333333333,24.5,2,,,0.0
2023-02-25 20:00:00,77.718280077776,0.0,0.0,19.8333333,-5.1273333333333335,24.5,2,,,0.0
2023-02-25 20:15:00,79.884026661114,10.850677072222,11.065668488888,19.83296293,-5.3693333333333335,24.5,2,,,0.0
