timestamp,total_energy,heat_pump,Tout,hour,hour_sin,hour_cos,max_Tout,min_Tout,avg_Tout,Tout_hourly_mean,Tout_std,total_energy_smoothed,energy_rolling_mean,energy_daily,energy_rolling_std,is_weekend,season,month,Tout_lag,cluster_kmeans,cluster_gmm,cluster_dbscan,baseline_load,baseline_load_gmm,hvac_load,hvac_load_gmm,baseline_load_dbscan,hvac_load_db,heat_pump_active,residual,active,active_preds
2018-12-04 10:00:00,702.8724427964955,496.5556654188367,4.900000095367399,10,0.49999999999999994,-0.8660254037844387,12.5,3.0,8.37291664630173,4.499999999999976,0.6733003481171879,800.7306104871961,758.4511656867135,903.4571637780579,60.17350272815831,0,0,12,4.9000000953674,4,0,8,346.4694978844973,304.33100009494376,183.1681959697496,398.5414427015518,346.4694978844975,356.402944911998,True,313.3874694490871,1,1
2018-12-04 10:15:00,700.6804434882271,494.7412214491103,4.3000001907349,10,0.49999999999999994,-0.8660254037844387,12.5,3.0,8.295833316942042,4.7000000476837,0.2828426675356257,806.251556396484,751.4355539957685,902.8180792835024,64.52920887457809,0,0,12,4.9000000953674,4,3,8,346.4694978844973,304.33100009494376,180.97619666148114,396.3494433932833,346.4694978844975,354.21094560372956,True,313.76502478762916,1,1
2018-12-04 10:30:00,696.8527774386939,491.0764438205295,4.0,10,0.49999999999999994,-0.8660254037844387,12.5,3.0,8.21354165424902,4.5250000953674245,0.4500000212039319,806.251556396484,701.7764431423614,901.1241765154733,49.993648480090414,0,0,12,4.3000001907349,4,0,8,346.4694978844973,304.33100009494376,177.148530611948,392.52177734375016,346.4694978844975,350.3832795541964,True,313.9279132085815,1,1
2018-12-04 10:45:00,702.5521109686953,496.40577731662296,4.3000001907349,10,0.49999999999999994,-0.8660254037844387,12.5,3.0,8.133333322902512,4.3750001192093,0.3774917407245577,806.251556396484,701.6162772284612,899.9168443282446,2.7655682519621023,0,0,12,4.0,4,0,8,346.4694978844973,304.33100009494376,182.84786414194934,398.2211108737515,346.4694978844975,356.08261308419776,True,313.5579131746736,1,1
2018-12-04 11:00:00,774.5911110772028,496.7087775336371,4.3000001907349,11,0.258819045102521,-0.9659258262890682,12.5,3.0,8.053124991555999,4.225000143051175,0.15000009540154624,806.251556396484,701.6162772284612,903.2892065966571,37.35671448523894,0,0,12,4.3000001907349,4,0,8,346.4694978844973,304.33100009494376,254.88686425045682,470.260110982259,346.4694978844975,428.12161319270524,True,241.82191328318027,1,1
2018-12-04 11:15:00,829.665223524305,496.0835561116535,4.8000001907349,11,0.258819045102521,-0.9659258262890682,12.5,3.0,7.9729166602094885,4.350000143051174,0.3316625461443915,806.9681110805931,738.571611022949,904.937454287211,63.30836933628867,0,0,12,4.3000001907349,4,0,8,346.4694978844973,304.33100009494376,309.9609766975591,525.3342234293613,346.4694978844975,483.1957256398075,True,186.1225794140944,1,1
2018-12-04 11:30:00,708.7095569186737,495.8624447292754,4.6999998092651,11,0.258819045102521,-0.9659258262890682,12.5,3.0,7.8927083288629785,4.525000095367451,0.2629954793755217,813.04322221544,741.6503339979382,903.728273764363,60.13116592389232,0,0,12,4.8000001907349,4,0,8,346.4694978844973,304.33100009494376,189.00531009192775,404.3785568237299,346.4694978844975,362.24005903417617,True,306.85713463734766,1,1
2018-12-04 11:45:00,710.0495546129017,495.31722174750485,4.8000001907349,11,0.258819045102521,-0.9659258262890682,12.5,3.0,7.812499997516465,4.6500000953674485,0.23804758759761258,819.0016673617886,742.3203328450522,902.6166499261503,58.07977751718025,0,0,12,4.6999998092651,4,0,8,346.4694978844973,304.33100009494376,190.3453077861558,405.71855451795795,346.4694978844975,363.5800567284042,True,304.97191396134906,1,1
2018-12-04 12:00:00,725.5511093139646,492.4162204318575,4.8000001907349,12,1.2246467991473532e-16,-1.0,12.39999961853,3.0,7.732291666169956,4.775000095367449,0.05000019083422586,819.0016673617886,717.8003319634331,901.2108848713063,57.95376173393632,0,0,12,4.8000001907349,4,0,8,346.4694978844973,304.33100009494376,205.8468624872187,421.22010921902086,346.4694978844975,379.0816114294671,True,286.5693579446388,1,1
2018-12-04 12:15:00,721.6326680501306,490.90577901204426,5.0,12,1.2246467991473532e-16,-1.0,12.39999961853,3.0,7.656249997516466,4.825000047683725,0.12583061185584918,813.04322221544,715.8411113315161,899.0608594364589,8.37785363614324,0,0,12,4.8000001907349,4,0,8,346.4694978844973,304.33100009494376,201.9284212233847,417.3016679551869,346.4694978844975,375.1631701656331,True,288.97735778865956,1,1
2018-12-04 12:30:00,780.6638899061411,555.507223510742,4.900000095367399,12,1.2246467991473532e-16,-1.0,12.39999961853,3.0,7.578125002483521,4.875000119209299,0.09574261951983785,806.2361657884386,723.5918886820476,898.6416522697165,31.488501848139165,0,0,12,5.0,4,0,8,346.4694978844973,304.33100009494376,260.95964307939516,476.33288981119733,346.4694978844975,434.1943920216436,True,294.5475804313469,1,1
2018-12-04 12:45:00,891.3751139322923,590.0306688096794,4.8000001907349,12,1.2246467991473532e-16,-1.0,12.39999961853,3.0,7.498958341777322,4.875000119209299,0.09574261951983785,806.2361657884386,753.1074996100529,899.7431291509557,79.11201525200919,0,0,12,4.9000000953674,4,0,8,346.4694978844973,304.33100009494376,371.67086710554634,587.0441138373485,346.4694978844975,544.9056160477948,True,218.35980170413302,1,1
2018-12-04 13:00:00,812.4736663818358,586.0121107313365,4.8000001907349,13,-0.2588190451025208,-0.9659258262890683,12.300000190735,3.0,7.419791681071124,4.875000119209299,0.09574261951983785,806.2361657884386,796.5687781439884,899.93443936242,70.73633289400678,0,0,12,4.8000001907349,4,0,8,346.4694978844973,304.33100009494376,292.7694195550898,508.142666286892,346.4694978844975,466.00416849733824,True,293.2426911762467,1,1
2018-12-04 13:15:00,769.1661136203339,589.3625576443139,4.3000001907349,13,-0.2588190451025208,-0.9659258262890683,12.300000190735,3.0,7.336458347737789,4.700000166893025,0.2708012566950939,813.04322221544,796.5687781439884,899.6381222989825,55.10373412383522,0,0,12,4.8000001907349,4,0,8,346.4694978844973,304.33100009494376,249.461866793588,464.83511352539017,346.4694978844975,422.6966157358364,True,339.90069085072594,1,1
2018-12-04 13:30:00,761.8182222154401,592.7908888075084,4.199999809265099,13,-0.2588190451025208,-0.9659258262890683,12.0,3.0,7.252083343764145,4.525000095367451,0.32015634096780615,813.04322221544,790.8198900010848,899.160948645627,59.47056416937757,0,0,12,4.3000001907349,4,0,8,346.4694978844973,304.33100009494376,242.11397538869414,457.4872221204963,346.4694978844975,415.34872433094256,True,350.67691341881425,1,1
2018-12-04 13:45:00,772.9037782457142,601.3135559082033,4.199999809265099,13,-0.2588190451025208,-0.9659258262890683,12.0,3.0,7.171875012417636,4.375,0.287228287290471,813.04322221544,771.034945933024,897.7823815628335,22.726902915947655,0,0,12,4.1999998092651,4,0,8,346.4694978844973,304.33100009494376,253.19953141896826,468.57277815077043,346.4694978844975,426.4342803612167,True,348.114024489235,1,1
2018-12-04 14:00:00,778.6431135389536,598.7983350965709,4.500000000000001,14,-0.4999999999999997,-0.8660254037844388,12.0,3.0,7.094791683057948,4.299999952316275,0.14142144618671804,806.2361657884386,771.034945933024,897.3850517202308,7.05148720681912,0,0,12,4.1999998092651,4,0,8,346.4694978844973,304.33100009494376,258.93886671220764,474.3121134440098,346.4694978844975,432.17361565445606,True,339.85946838436325,1,1
2018-12-04 14:15:00,879.3793353610571,602.0218912760419,5.199999809265101,14,-0.4999999999999997,-0.8660254037844388,11.89999961853,3.0,7.023958347737793,4.524999856948824,0.47169905324386835,798.649610646566,775.7734458923338,898.6745679837686,54.57743158697905,0,0,12,4.5,4,0,8,346.4694978844973,304.33100009494376,359.67508853431116,575.0483352661133,346.4694978844975,532.9098374765596,True,242.3468027417307,1,1
2018-12-04 14:30:00,870.7375544230138,606.2777757432721,5.300000190734899,14,-0.4999999999999997,-0.8660254037844388,11.89999961853,3.0,6.955208353698261,4.799999952316274,0.535412696605374,798.649610646566,824.6903339809837,899.8138144775675,57.478463212775,0,0,12,5.1999998092651,4,0,8,346.4694978844973,304.33100009494376,351.03330759626783,566.40655432807,346.4694978844975,524.2680565385162,True,255.24446814700423,1,1
2018-12-04 14:45:00,786.4133344862202,607.8873345269103,5.300000190734899,14,-0.4999999999999997,-0.8660254037844388,11.89999961853,3.0,6.886458359658729,5.075000047683725,0.38622106105488857,806.2361657884386,828.575444454617,899.911015867304,53.63260864908047,0,0,12,5.3000001907349,4,0,8,346.4694978844973,304.33100009494376,266.7090876594742,482.0823343912764,346.4694978844975,439.94383660172264,True,341.1782468674361,1,1
2018-12-04 15:00:00,774.5153345743815,606.1420016818578,5.300000190734899,15,-0.7071067811865471,-0.7071067811865479,11.800000190735,3.0,6.817708365619196,5.27500009536745,0.05000019083150198,806.2361657884386,828.575444454617,900.0710308975644,54.942900981567995,0,0,12,5.3000001907349,4,0,8,346.4694978844973,304.33100009494376,254.8110877476356,470.1843344794378,346.4694978844975,428.045836689884,True,351.33091393422217,1,1
2018-12-04 15:15:00,771.5767781575516,600.6692226833765,4.900000095367399,15,-0.7071067811865471,-0.7071067811865479,11.39999961853,3.0,6.745833364625782,5.200000166893026,0.2000000477080025,798.649610646566,780.4643345303009,899.0142068244794,47.05711966048609,0,0,12,5.3000001907349,4,0,8,346.4694978844973,304.33100009494376,251.8725313308057,467.2457780626079,346.4694978844975,425.10728027305413,True,348.79669135257075,1,1
2018-12-04 15:30:00,779.5296668158635,600.7825547960065,4.4000000953674,15,-0.7071067811865471,-0.7071067811865479,11.300000190735,3.0,6.672916702926172,4.975000143051148,0.4272002356457015,798.649610646566,777.0225006951225,898.5353283758517,6.494213868365519,0,0,12,4.9000000953674,4,0,8,346.4694978844973,304.33100009494376,259.82541998911756,475.19866672091973,346.4694978844975,433.060168931366,True,340.9571348068889,1,1
2018-12-04 15:45:00,836.7006685045035,596.0694451226134,4.0,15,-0.7071067811865471,-0.7071067811865479,11.300000190735,3.0,6.596875034272684,4.650000095367425,0.5686241429935325,791.8569452921554,777.0225006951225,899.369055249956,30.921523468059377,0,0,12,4.4000000953674,4,0,8,346.4694978844973,304.33100009494376,316.99642167775755,532.3696684095597,346.4694978844975,490.23117062000597,True,279.07302344485583,1,1
2018-12-04 16:00:00,874.7826661851675,593.243887668186,4.0,16,-0.8660254037844385,-0.5000000000000004,11.300000190735,3.0,6.520833365619192,4.325000047683699,0.4272002356460644,791.8569452921554,808.1151676601835,900.9563121901618,48.94531023257024,0,0,12,4.0,4,0,8,346.4694978844973,304.33100009494376,355.07841935842157,570.4516660902237,346.4694978844975,528.31316830067,True,238.16546830976438,1,1
2018-12-04 16:15:00,758.3662229749899,594.6222235785594,3.0999999046325994,16,-0.8660254037844385,-0.5000000000000004,11.199999809265,3.0,6.435416695972294,3.875,0.550000075147426,798.649610646566,808.1151676601835,901.2255540883099,53.1733492385827,0,0,12,4.0,4,0,8,346.4694978844973,304.33100009494376,238.66197614824398,454.03522288004615,346.4694978844975,411.8967250904924,True,355.96024743031546,1,1
2018-12-04 16:30:00,3643.076653883196,3480.4413201226166,2.2000000476837,16,-0.8660254037844385,-0.5000000000000004,11.0,2.2000000476837,6.341666698455823,3.324999988079075,0.8616843845359272,806.2361657884386,855.7416673448355,931.1821940139489,1410.7294613065333,0,0,12,3.0999999046326,4,1,8,346.4694978844973,304.33100009494376,3123.37240705645,3338.745653788252,346.4694978844975,3296.6071559986985,True,357.0689130661667,1,1
2018-12-04 16:45:00,2703.0410164727114,2536.3004609849722,1.6000000238418994,16,-0.8660254037844385,-0.5000000000000004,11.0,1.6000000238419,6.243750032037508,2.72499999403955,1.0499999721897526,806.2361657884386,1788.9118413289389,950.8596837467617,1414.4054789977981,0,0,12,2.2000000476837,4,1,8,346.4694978844973,304.33100009494376,2183.3367696459654,2398.7100163777677,346.4694978844975,2356.5715185882136,True,352.9636913390068,1,1
2018-12-04 17:00:00,622.5424448649085,418.6405563354489,1.6000000238418994,17,-0.9659258262890683,-0.25881904510252063,10.800000190735,1.6000000238419,6.145833365619196,2.1250000000000253,0.7088722901323078,806.2361657884386,1730.7036197238501,948.5624453226725,1484.8549490121065,0,0,12,1.6000000238419,0,1,8,346.4694978844973,304.33100009494376,102.83819803816255,318.2114447699647,346.4694978844975,276.07294698041096,True,315.80235829728633,1,1
2018-12-04 17:15:00,3168.746550326877,2859.483439127603,1.4999999999999998,17,-0.9659258262890683,-0.25881904510252063,10.800000190735,1.5,6.051041694978881,1.7250000238418746,0.32015622926593235,798.649610646566,2935.8937833997934,973.6698075400459,1331.0645567861054,0,0,12,1.6000000238419,0,1,8,346.4694978844973,304.33100009494376,2649.042303500131,2864.415550231933,346.4694978844975,2822.2770524423795,True,210.44113562747225,1,1
2018-12-04 17:30:00,6842.0519995795385,5662.853548177086,0.0,17,-0.9659258262890683,-0.25881904510252063,10.800000190735,0.0,5.941666694978882,1.1750000119209496,0.7847504997485726,798.649610646566,2935.8937833997934,1037.5084962138424,2587.3956539406217,0,0,12,1.5,0,1,8,346.4694978844973,304.33100009494376,6322.347752752792,6537.720999484594,346.4694978844975,6495.582501695041,True,-659.4942045757061,1,1
2018-12-04 17:45:00,7102.99044358996,5660.896549479172,-0.49999999999999944,17,-0.9659258262890683,-0.25881904510252063,10.800000190735,-0.5,5.827083361645549,0.6500000059604745,1.0598742135014796,806.2361657884386,5005.399274953206,1104.055123500471,3111.8215126458517,0,0,12,0.0,0,1,-1,346.4694978844973,304.33100009494376,6583.286196763214,6798.659443495016,346.4694978844975,6756.5209457054625,True,-922.3896472840424,1,1
2018-12-04 18:00:00,8694.328213840061,5611.545442708335,-0.49999999999999944,18,-1.0,-1.8369701987210297e-16,10.800000190735,-0.5,5.712500028312216,0.12499999999999933,0.9464847243066288,813.04322221544,6972.52122158475,1187.1735933056586,2336.929477609482,0,0,12,-0.5,0,1,8,346.4694978844973,304.33100009494376,8174.6239670133145,8389.997213745117,346.4694978844975,8347.858715955563,True,-2563.0785243049795,1,1
2018-12-04 18:15:00,6493.299332682292,5711.604665798611,-0.10000000149012064,18,-1.0,-1.8369701987210297e-16,10.800000190735,-0.5,5.60312503227034,-0.2750000003725306,0.26299556366124993,815.3675020005965,6972.52122158475,1247.3220192202816,973.36408713884,0,0,12,-0.5,0,1,8,346.4694978844973,304.33100009494376,5973.595085855546,6188.9683325873475,346.4694978844975,6146.829834797794,True,-261.99042005693536,1,1
2018-12-04 18:30:00,6328.2409983316975,5671.996104600688,-1.1000000238419,18,-1.0,-1.8369701987210297e-16,10.800000190735,-1.1000000238419,5.485416700675476,-0.5500000063330056,0.41231057263648113,815.3675020005965,6798.144888136126,1304.2534624700195,1079.137655472045,0,0,12,-0.10000000149012,0,1,8,346.4694978844973,304.33100009494376,5808.536751504951,6023.909998236753,346.4694978844975,5981.7715004472,True,-136.54064690426276,1,1
2018-12-04 18:45:00,6801.8770054287415,4135.076661936443,-0.8999999761581401,18,-1.0,-1.8369701987210297e-16,10.800000190735,-1.1000000238419,5.36979170291065,-0.6500000003725404,0.44347115950431276,818.022779846191,6647.588169055516,1357.1336407811555,1094.3439406167045,0,0,12,-1.1000000238419,0,1,8,346.4694978844973,304.33100009494376,6282.172758601995,6497.546005333797,346.4694978844975,6455.407507544244,True,-2147.096096665552,1,1
2018-12-04 19:00:00,2437.4924407111243,660.1972211201992,-0.8999999761581401,19,-0.9659258262890684,0.2588190451025203,10.800000190735,-1.1000000238419,5.254166705145828,-0.7499999944120751,0.44347115670427106,818.022779846191,6410.770165506993,1373.2046881781682,2061.191848045824,0,0,12,-0.89999997615814,0,1,8,346.4694978844973,304.33100009494376,1917.7881938843784,2133.1614406161807,346.4694978844975,2091.0229428266266,True,-1257.5909727641792,1,1
2018-12-04 19:15:00,1343.716889105903,683.9365539550779,-0.49999999999999944,19,-0.9659258262890684,0.2588190451025203,10.800000190735,-1.1000000238419,5.166666704152415,-0.8499999940395454,0.2516611526050823,818.022779846191,4382.866719521411,1377.1144381841023,2742.314190647954,0,0,12,-0.89999997615814,0,1,8,346.4694978844973,304.33100009494376,824.012642279157,1039.385889010959,346.4694978844975,997.2473912214055,True,-140.07608832407914,1,1
2018-12-04 19:30:00,1207.3511125352647,672.7145575629338,-0.6000000238418597,19,-0.9659258262890684,0.2588190451025203,10.800000190735,-1.1000000238419,5.075000039224219,-0.7249999940395344,0.20615526300097745,818.022779846191,1890.6046649085138,1378.722787761688,2627.836130101671,0,0,12,-0.5,0,1,8,346.4694978844973,304.33100009494376,687.6468657085188,903.020112440321,346.4694978844975,860.8816146507672,True,-14.932308145585012,1,1
2018-12-04 19:45:00,1187.992664591472,660.6483337402344,-0.6000000238418597,19,-0.9659258262890684,0.2588190451025203,10.800000190735,-1.1000000238419,4.9645833723092,-0.6500000059604657,0.17320506473479075,821.6569452073834,1275.534000820584,1380.2735423865142,599.587548773118,0,0,12,-0.60000002384186,0,1,8,346.4694978844973,304.33100009494376,668.2884177647261,883.6616644965283,346.4694978844975,841.5231667069745,True,-7.640084024491671,1,1
2018-12-04 20:00:00,772.3452223883722,106.1861111958821,-1.2999999523163,20,-0.8660254037844386,0.5000000000000001,10.800000190735,-1.2999999523163,4.846875039472572,-0.7500000000000048,0.36968452013468184,827.0278900994191,1197.6718885633684,1379.1390516572528,246.92760592707364,0,0,12,-0.60000002384186,0,3,8,346.4694978844973,304.33100009494376,252.6409755616263,468.0142222934285,346.4694978844975,425.8757245038747,True,-146.45486436574419,1,1
2018-12-04 20:15:00,1479.0695604960129,651.0273329840771,-1.3999999761581001,20,-0.8660254037844386,0.5000000000000001,10.800000190735,-1.3999999761581,4.727083369080612,-0.9749999940395301,0.43493291169113024,833.1829460144043,1197.6718885633684,1378.6642392635347,291.6024169058376,0,0,12,-1.2999999523163,0,3,8,346.4694978844973,304.33100009494376,959.3653136692669,1174.7385604010692,346.4694978844975,1132.6000626115153,True,-308.3379806851898,1,1
2018-12-04 20:30:00,1201.3035522460932,657.0239990234369,-1.2999999523163,20,-0.8660254037844386,0.5000000000000001,10.800000190735,-1.3999999761581,4.608333365603673,-1.1499999761581394,0.3696845201349626,833.1829460144043,1194.6481084187826,1380.5973862171174,291.3022813499184,0,0,12,-1.3999999761581,0,3,8,346.4694978844973,304.33100009494376,681.5993054193473,896.9725521511494,346.4694978844975,854.8340543615957,True,-24.57530639591039,1,1
2018-12-04 20:45:00,1226.7478902180983,646.0451131184891,-2.0999999046326,20,-0.8660254037844386,0.5000000000000001,10.800000190735,-2.0999999046326,4.479166697943593,-1.5249999463558248,0.38622098132346244,827.0278900994191,1214.0257212320957,1383.574093385979,293.1742823992653,0,0,12,-1.2999999523163,0,3,8,346.4694978844973,304.33100009494376,707.0436433913524,922.4168901231545,346.4694978844975,880.2783923336008,True,-60.99853027286326,1,1
2018-12-04 21:00:00,2574.4445573594844,637.3675577799474,-2.0999999046326,21,-0.7071067811865477,0.7071067811865474,10.800000190735,-2.0999999046326,4.350000030283514,-1.7249999344349003,0.4349329116916338,827.0278900994191,1352.9087253570556,1400.771025129601,648.2744085433349,0,0,12,-2.0999999046326,0,1,8,346.4694978844973,304.33100009494376,2054.7403105327385,2270.1135572645408,346.4694978844975,2227.9750594749867,True,-1417.372752752791,1,1
2018-12-04 21:15:00,2041.7533257378482,624.141998291015,-2.0,21,-0.7071067811865477,0.7071067811865474,10.800000190735,-2.0999999046326,4.223958359643202,-1.8749999403953752,0.38622099418435274,827.0278900994191,1634.2506079779732,1411.9201083801408,668.1316967745197,0,0,12,-2.0999999046326,0,1,8,346.4694978844973,304.33100009494376,1522.0490789111022,1737.4223256429045,346.4694978844975,1695.2838278533507,True,-897.9070806200872,1,1
2018-12-04 21:30:00,1149.2241092258037,612.6267774793836,-2.7000000476837,21,-0.7071067811865477,0.7071067811865474,10.800000190735,-2.7000000476837,4.090625021839516,-2.2249999642372247,0.3201562602982329,827.0278900994191,1634.2506079779732,1415.5729486447792,683.0173118548992,0,0,12,-2.0,0,1,8,346.4694978844973,304.33100009494376,629.5198623990577,844.8931091308599,346.4694978844975,802.7546113413061,True,-16.893084919674152,1,1
2018-12-04 21:45:00,1151.6308888753256,605.3314432779945,-2.7000000476837,21,-0.7071067811865477,0.7071067811865474,10.800000190735,-2.7000000476837,3.957291684035832,-2.375,0.3774917723087298,827.0278900994191,1596.6921073065869,1419.0199613836076,702.8717377523169,0,0,12,-2.7000000476837,0,1,8,346.4694978844973,304.33100009494376,631.9266420485797,847.2998887803818,346.4694978844975,805.1613909908281,True,-26.59519877058517,1,1
2018-12-04 22:00:00,1042.6211090087877,596.523442247178,-2.5999999046326,22,-0.5000000000000004,0.8660254037844384,10.800000190735,-2.7000000476837,3.82500001438893,-2.5,0.3366501740754845,833.1829460144043,1150.4274990505646,1420.5881511705893,466.4086786096711,0,0,12,-2.7000000476837,0,1,8,346.4694978844973,304.33100009494376,522.9168621820418,738.2901089138439,346.4694978844975,696.1516111242902,True,73.6065800651362,1,1
2018-12-04 22:15:00,1156.5864464653869,585.0522237141936,-2.5999999046326,22,-0.5000000000000004,0.8660254037844384,10.800000190735,-2.7000000476837,3.6927083447420284,-2.6499999761581496,0.057735109630547274,840.1283348083496,1150.4274990505646,1424.03099377067,55.01513735002461,0,0,12,-2.5999999046326,0,3,8,346.4694978844973,304.33100009494376,636.8821996386409,852.2554463704431,346.4694978844975,810.1169485808894,True,-51.82997592444735,1,1
2018-12-04 22:30:00,1073.4075524224181,571.4718858506949,-2.7000000476837,22,-0.5000000000000004,0.8660254037844384,10.800000190735,-2.7000000476837,3.5583333462321463,-2.6499999761581496,0.057735109630547274,852.3882789611814,1112.5192206488719,1426.7639833061783,56.92188483397219,0,0,12,-2.5999999046326,0,3,8,346.4694978844973,304.33100009494376,553.7033055956722,769.0765523274744,346.4694978844975,726.9380545379206,True,17.768580255022698,1,1
2018-12-04 22:45:00,1002.4351101345483,561.7316663953994,-2.7000000476837,22,-0.5000000000000004,0.8660254037844384,10.800000190735,-2.7000000476837,3.4218750163757523,-2.6499999761581496,0.057735109630547274,865.9790556165904,1058.014330715603,1428.857447414045,65.36389690011882,0,0,12,-2.7000000476837,0,3,8,346.4694978844973,304.33100009494376,482.73086330780234,698.1041100396045,346.4694978844975,655.9656122500508,True,79.00080308759709,1,1
2018-12-04 23:00:00,980.5296681722011,553.7994459364153,-2.7000000476837,23,-0.25881904510252157,0.9659258262890681,10.800000190735,-2.7000000476837,3.2854166865193606,-2.6750000119209254,0.05000007166539747,872.7601103040905,1037.9213312784832,1431.293227541888,79.48825354719342,0,0,12,-2.7000000476837,0,3,8,346.4694978844973,304.33100009494376,460.8254213454552,676.1986680772574,346.4694978844975,634.0601702877036,True,92.97402459096008,1,1
2018-12-04 23:15:00,950.7550014919713,544.5506673177085,-2.7000000476837,23,-0.25881904510252157,0.9659258262890681,10.800000190735,-2.7000000476837,3.1458333546761446,-2.7000000476837,0.0,875.543220689562,991.4823891533747,1433.5981060522574,52.236840439325796,0,0,12,-2.7000000476837,0,3,8,346.4694978844973,304.33100009494376,431.0507546652253,646.4240013970275,346.4694978844975,604.2855036074737,True,113.4999126524832,1,1
2018-12-04 23:30:00,896.9959988064234,540.7397759331599,-2.7999999523163006,23,-0.25881904510252157,0.9659258262890681,10.800000190735,-2.7999999523163,3.00416668651936,-2.7250000238418504,0.04999995245642026,877.8415552775067,965.6423348320861,1433.920479910462,45.66410267493195,0,0,12,-2.7000000476837,0,3,8,346.4694978844973,304.33100009494376,377.29175197967743,592.6649987114796,346.4694978844975,550.5265009219258,True,163.44802395348245,1,1
2018-12-04 23:45:00,973.4775546603742,537.3261094835071,-3.2000000476837003,23,-0.25881904510252157,0.9659258262890681,10.800000190735,-3.2000000476837,2.858333350702499,-2.8500000238418495,0.23804762099139393,885.3772246466747,962.1162780761728,1435.030417366381,37.82625871011879,0,0,12,-2.7999999523163,0,3,8,346.4694978844973,304.33100009494376,453.7733078336282,669.1465545654304,346.4694978844975,627.0080567758766,True,83.55280164987892,1,1
